X,Y,ZipCode
37.77319952577,-122.425609695333,94102
37.7165646208943,-122.430893198745,94112
37.7894806825431,-122.390136077091,94105
37.7725273607571,-122.406970988225,94103
37.7456896666398,-122.500597651469,94116
37.7122613482389,-122.435842873005,94112
37.7664296389529,-122.396900782676,94107
37.7108360553293,-122.450519331485,94112
37.7268128692084,-122.462635918876,94127
37.7733056411276,-122.508958427278,94121
37.7776443519022,-122.443347430278,94115
37.7876807566821,-122.463756555891,94118
37.7569887885612,-122.444455150016,94114
37.7302429560823,-122.41251484283,94134
37.7513737062303,-122.406256546868,94110
37.7825859598082,-122.47356180857,94118
37.7096536255367,-122.447597719879,94112
37.7103521784566,-122.410441500002,94134
37.7252573137059,-122.503039193972,94132
37.7364483808034,-122.49941841492,94116
37.7887312527306,-122.437248657696,94115
37.7627322779971,-122.495876763372,94122
37.7566531712183,-122.431877310787,94114
37.7750555150193,-122.42395333591,94102
37.7767140704337,-122.403375484722,94103
37.7345041414575,-122.418839281069,94110
37.7299094440793,-122.396780918311,94124
37.7159014233662,-122.38905499702,94124
37.7884749146803,-122.402552957865,94104
37.7377463843899,-122.41459993414,94110
37.7485564932535,-122.417459004992,94110
37.7656115837216,-122.462196631112,94122
37.7239546764345,-122.428836563252,94112
37.8032947680704,-122.413198724044,94133
37.7402833219417,-122.495917183433,94116
37.7570723275062,-122.44436529732,94114
37.7491658872937,-122.415142222785,94110
37.7218365399542,-122.480911501802,94132
37.734485164057,-122.457562062955,94127
37.7795337535575,-122.42850467539,94115
37.712205869147,-122.410641280695,94134
37.7457183609548,-122.417242028204,94110
37.7427138225272,-122.418372190513,94110
37.7878854896155,-122.412032359787,94102
37.775124283721,-122.469226428418,94118
37.7931017156596,-122.411952902796,94108
37.7267991575965,-122.383248801238,94124
37.7795009386769,-122.497590653438,94121
37.7696403896003,-122.453563238036,94117
37.7778712962483,-122.412093132682,94103
37.7621421371449,-122.509268967643,94122
37.716170199358,-122.439164844648,94112
37.7312941487525,-122.378226008527,94124
37.7409003007499,-122.481986483962,94116
37.7615756100455,-122.392754387395,94107
37.721722712546,-122.452051804571,94112
37.749113097949,-122.417856660733,94110
37.7521041553097,-122.420665771337,94110
37.718302204766,-122.474444639595,94132
37.7271897712106,-122.39145037984,94124
37.7792573260376,-122.40410307591,94107
37.7823710354886,-122.448043124454,94118
37.7313968208455,-122.381711184291,94124
37.7643486477312,-122.43681317983,94114
37.7899248361381,-122.394278437627,94105
37.7920880167982,-122.41629315246,94109
37.7629502112728,-122.469386563713,94122
37.7423447248336,-122.402209611741,94124
37.7922593176775,-122.399765570157,94104
37.7435291183541,-122.387633589294,94124
37.7822378016566,-122.44096527322,94115
37.7389529538704,-122.425815291115,94131
37.7663618352743,-122.425896243866,94103
37.7100082250854,-122.460549503856,94112
37.7759525921259,-122.408848122316,94103
37.8016306398067,-122.447821446662,94123
37.732255725916,-122.452307581072,94127
37.7595036039272,-122.404972436662,94107
37.7646382648989,-122.404016064025,94107
37.7762712561617,-122.446495220614,94118
37.7691408904814,-122.435349042147,94117
37.7659314648911,-122.463763255095,94122
37.7942229567459,-122.442553558199,94123
37.7671586974272,-122.438200927122,94117
37.7097783758479,-122.418955685444,94134
37.7409465532563,-122.387374602108,94124
37.7400920968708,-122.462822299432,94127
37.7644036412319,-122.500828300327,94122
37.746275498295,-122.392447441376,94124
37.7343842612378,-122.438808662559,94131
37.7625630891661,-122.478194247055,94122
37.7683799141137,-122.408292873702,94103
37.7538612126856,-122.485044691416,94122
37.7598191913871,-122.432745744918,94114
37.7371699446517,-122.389865610375,94124
37.7370363797673,-122.411918059151,94110
37.7600611065795,-122.412612517984,94110
37.7528128358477,-122.392595731886,94107
37.7932942133382,-122.435584158103,94115
37.7871789681666,-122.400272577535,94105
37.7300469104855,-122.398534558226,94124
37.7818570664956,-122.474393947094,94118
37.7175185873081,-122.480606348865,94132
37.7571599373479,-122.442252643382,94114
37.7462447983195,-122.443320371343,94131
37.7924709856169,-122.434558974708,94115
37.7372618833144,-122.426376679529,94131
37.7192670281689,-122.430140618032,94112
37.7277639918566,-122.382468081515,94124
37.715619687565,-122.448381885328,94112
37.7989993135254,-122.44352039096,94123
37.778230956941,-122.418252584011,94102
37.7905664891361,-122.394981000521,94105
37.7879598111404,-122.459424658484,94118
37.7812187583196,-122.400154573958,94107
37.7846080818887,-122.411115854179,94102
37.7329261536523,-122.399264458603,94124
37.7228409052451,-122.483791693824,94132
37.7150428047826,-122.443256438638,94112
37.7399223805502,-122.502888680615,94116
37.7096779295136,-122.453886810706,94112
37.7111887011083,-122.428641379657,94112
37.7622679654099,-122.437875160632,94114
37.7858246424077,-122.484628070779,94121
37.7327734845493,-122.408353417441,94134
37.7838720255036,-122.457922456414,94118
37.7605644452279,-122.413756897616,94110
37.7239471101053,-122.440670717113,94112
37.7611760662424,-122.509568410546,94116
37.7651138180371,-122.463168584452,94122
37.7295950708457,-122.493468495006,94132
37.7679054709632,-122.455961898964,94117
37.7403993104853,-122.494584999047,94116
37.7474217897142,-122.424881074738,94131
37.7937490287187,-122.410786921931,94108
37.7170749409232,-122.475551954966,94132
37.7491390301387,-122.416520779921,94110
37.7995495905761,-122.427484758934,94123
37.7443851186006,-122.386042979756,94124
37.7763865093181,-122.411911105344,94103
37.7929546059148,-122.401960643257,94104
37.7731157627784,-122.38857804747,94158
37.7822183013688,-122.422372139058,94109
37.7762007031008,-122.486603858877,94121
37.7801162668233,-122.454819341663,94118
37.7528666793418,-122.427612258071,94114
37.7319475636101,-122.447363507104,94127
37.767199525299,-122.4057096102,94103
37.7788792261002,-122.470045381941,94118
37.7741119199673,-122.420387092418,94103
37.805258563701,-122.420535689911,94109
37.7586221451047,-122.446527927799,94114
37.8047948691501,-122.440701277403,94123
37.7280127635759,-122.37944432053,94124
37.7875158741623,-122.407434989523,94102
37.7602129238797,-122.439365623169,94114
37.7435470748916,-122.506894659712,94116
37.7418433104386,-122.504098918667,94116
37.7998485671656,-122.434293586823,94123
37.7369900351891,-122.505843330196,94116
37.7857092469428,-122.440083043621,94115
37.7136408857696,-122.405778489038,94134
37.7580774437252,-122.414683320731,94110
37.7363209581549,-122.501009544066,94116
37.7736287951417,-122.481113611848,94121
37.7543673070021,-122.392883610502,94107
37.7985557983846,-122.442627973486,94123
37.7098624163414,-122.430396079799,94112
37.7266458218535,-122.392862620754,94124
37.781125939957,-122.393286949586,94107
37.7388551619322,-122.42742811038,94131
37.7805280569044,-122.498739643831,94121
37.7822976357606,-122.397162566849,94107
37.7195438827289,-122.442865572824,94112
37.7426240075955,-122.485332558346,94116
37.7093470191308,-122.406868155522,94134
37.7269905310192,-122.474899151628,94132
37.7870680370843,-122.451918450557,94118
37.8027718633752,-122.443416573246,94123
37.751017267203,-122.465950188066,94116
37.763700988704,-122.473913199587,94122
37.7147698834852,-122.402684302044,94134
37.7821987713248,-122.394732037832,94107
37.7302535256982,-122.435208841746,94112
37.7140300686351,-122.462587100361,94112
37.7560557463844,-122.436232818398,94114
37.7739649178006,-122.493441751504,94121
37.7312323938927,-122.387729373655,94124
37.7586958317799,-122.48101187734,94122
37.7466367052172,-122.47916441484,94116
37.7912067696606,-122.415754657302,94109
37.7646828456215,-122.494403199379,94122
37.7292406365676,-122.414032336353,94134
37.7535477247351,-122.490944359836,94122
37.7455499097596,-122.503811104135,94116
37.7304299603273,-122.419372400152,94134
37.7374570862058,-122.421089139711,94110
37.7831367499779,-122.425944356826,94109
37.7506242462222,-122.402398854131,94107
37.7792050282106,-122.504020038927,94121
37.8031360312272,-122.418153513403,94109
37.8078436638146,-122.411533653826,94133
37.7199844425687,-122.453603483069,94112
37.800230817588,-122.444680280476,94123
37.7466371434822,-122.437981116191,94131
37.7392766443529,-122.418172177384,94110
37.7780505235325,-122.466150508318,94118
37.7088946180124,-122.443747710392,94112
37.7626705352496,-122.394108177688,94107
37.7817551780679,-122.400920371299,94107
37.7754523397194,-122.442149480788,94117
37.7976850314135,-122.427108047582,94123
37.8013987019997,-122.401015438576,94111
37.7281878099119,-122.419204616531,94134
37.7301944338539,-122.404583674451,94134
37.7519017801575,-122.487050833415,94116
37.7703103169087,-122.507805392369,94121
37.7937899670889,-122.395630116231,94105
37.7899395914165,-122.447331328022,94118
37.7564970248978,-122.488519335772,94122
37.7984236877432,-122.418821944113,94109
37.7534536132263,-122.387954276497,94107
37.7460692960988,-122.470497743507,94116
37.735567416821,-122.496727944396,94116
37.7792471997855,-122.481515979074,94121
37.7592586166308,-122.387508487305,94107
37.7391936403273,-122.499134239027,94116
37.7297648659352,-122.475183248517,94132
37.7810137106798,-122.418690461718,94102
37.7450427722376,-122.41554338513,94110
37.7544443688086,-122.492679480216,94122
37.7833631726076,-122.38791460114,94107
37.740651272271,-122.465037066357,94127
37.7547889521575,-122.444157131741,94131
37.7892720941651,-122.431400577189,94115
37.7828293038377,-122.428371655353,94115
37.7767052770071,-122.45847211449,94118
37.7855609319805,-122.429792899844,94115
37.7316356895983,-122.450029234773,94127
37.7995867344809,-122.414141965892,94133
37.7753599656936,-122.392888635591,94158
37.7282220523633,-122.419073196375,94134
37.7939243941217,-122.430653037512,94115
37.7604078316909,-122.50754748028,94122
37.732159175154,-122.488034421139,94132
37.7804689268479,-122.416948565876,94102
37.7791213111608,-122.416744345292,94102
37.7635550782908,-122.390687746808,94107
37.7609339622688,-122.472523293855,94122
37.7339889387045,-122.455093258154,94127
37.7873381901303,-122.42340460407,94109
37.7631816345498,-122.485698595943,94122
37.7552939346682,-122.420966200667,94110
37.7807667864764,-122.414500805688,94102
37.741283045338,-122.473421450727,94116
37.7220693927597,-122.43976404828,94112
37.7716675708646,-122.448959751775,94117
37.7860805618976,-122.450853262703,94118
37.7881039797927,-122.397759694531,94105
37.7866166104839,-122.409334485261,94102
37.7803348745141,-122.437236101904,94115
37.7446058160434,-122.503676555746,94116
37.7115821363476,-122.435552023855,94112
37.7715123775931,-122.416557414369,94103
37.7647375804642,-122.461059497631,94122
37.7707627608809,-122.425033831899,94102
37.7478318126643,-122.438167245138,94131
37.8037755345033,-122.427582724584,94123
37.7336789267544,-122.399772554202,94124
37.7236014484425,-122.438808041711,94112
37.7088173769432,-122.415538388753,94134
37.7774957989136,-122.402234133558,94107
37.7741546288507,-122.416790996786,94103
37.7230038190682,-122.441181947777,94112
37.7565339497774,-122.466861872339,94122
37.7777125068067,-122.454333851782,94118
37.7294701234506,-122.454751489563,94112
37.7537707037081,-122.419705544806,94110
37.7216342131594,-122.463131594027,94132
37.7258420092206,-122.46408510437,94127
37.800223037363,-122.410509595301,94133
37.7139882591933,-122.412467934134,94134
37.7953338267436,-122.397373740066,94111
37.7197937748548,-122.483055919131,94132
37.7424363113581,-122.489620429341,94116
37.7249307267936,-122.444707063455,94112
37.7635692964528,-122.423876975455,94110
37.7534851573453,-122.437500598401,94114
37.7468811195229,-122.411612509195,94110
37.8042597516357,-122.409641027466,94133
37.7607509271477,-122.449697131308,94117
37.7675275205186,-122.43230028506,94114
37.7297381449981,-122.383433948755,94124
37.746934421666,-122.413478960798,94110
37.7943116422982,-122.409564718282,94108
37.8017586868008,-122.42126135848,94109
37.7611578067342,-122.397859021825,94107
37.7606618802768,-122.407067759268,94110
37.7704534612349,-122.447094754103,94117
37.7670043905416,-122.44759519101,94117
37.7226585129212,-122.412469643631,94134
37.7916201314541,-122.412075501697,94108
37.7791357699976,-122.463075472373,94118
37.7877691509146,-122.453747579487,94118
37.7301363676772,-122.426084863345,94112
37.7526035400255,-122.398492083852,94107
37.7182927888454,-122.45460904153,94112
37.752398942445,-122.451387746308,94131
37.7621878668095,-122.508197557609,94122
37.7863196103151,-122.488950241373,94121
37.7649810093866,-122.400162362987,94107
37.7656972330983,-122.459914430378,94122
37.7222392048274,-122.44379387099,94112
37.7208194144752,-122.428967556252,94112
37.780751228212,-122.44981764527,94118
37.7238810493049,-122.405258887597,94134
37.7569222496142,-122.478877270862,94122
37.8035819224543,-122.403187627302,94111
37.7319474635662,-122.470055254999,94127
37.7158061308941,-122.433929587296,94112
37.7376825683168,-122.379111044501,94124
37.7991560696969,-122.406827062176,94133
37.8007179464949,-122.431235544977,94123
37.7413126786018,-122.421265449989,94110
37.7860817322293,-122.45039371757,94118
37.7630499982644,-122.435290173378,94114
37.8001765294129,-122.422552640677,94109
37.774649662143,-122.423871668093,94102
37.7751462917323,-122.419257895058,94103
37.7553540860117,-122.389509728665,94107
37.7404715240942,-122.409505132544,94110
37.7132022363182,-122.434194120521,94112
37.7596432197165,-122.481147517716,94122
37.7596271385538,-122.392250327237,94107
37.7397789731401,-122.410509701286,94110
37.748497052125,-122.420383838418,94110
37.7744286393494,-122.435143522484,94117
37.7403021285848,-122.422256286871,94110
37.7328760122773,-122.408403087702,94134
37.7825017541283,-122.392994984213,94107
37.7310789378978,-122.478690438241,94132
37.7410619946548,-122.45983847546,94127
37.7893203404278,-122.415373701248,94109
37.7569803407027,-122.432159257368,94114
37.74473055186,-122.422242631424,94110
37.7147601703319,-122.432613921007,94112
37.7587430391155,-122.47994003717,94122
37.743968477398,-122.428852110801,94131
37.7630552658384,-122.410739822272,94110
37.784097133801,-122.454137862863,94118
37.7872619737015,-122.446793840831,94118
37.7511900024351,-122.503132908545,94116
37.710195725671,-122.439873854001,94112
37.7873783786281,-122.442082760659,94115
37.7623444865665,-122.42387853472,94110
37.8070069069938,-122.409702005184,94133
37.7108217229157,-122.464819656968,94132
37.7141042228015,-122.452173943432,94112
37.7539452559781,-122.436632174986,94114
37.7187224103312,-122.402104877309,94134
37.7618280540276,-122.440134432954,94114
37.7812163786666,-122.457016163474,94118
37.748772956209,-122.43497514465,94114
37.7348232042988,-122.470085818609,94127
37.71808868309,-122.401913102892,94134
37.770293436391,-122.431699043202,94117
37.7373109616898,-122.478497499498,94132
37.7315422235506,-122.419582529804,94134
37.7376101085027,-122.420910301145,94110
37.7253958663574,-122.442805244777,94112
37.7662014296859,-122.466504397113,94117
37.7804300484985,-122.403686854066,94103
37.749002324161,-122.417866751645,94110
37.762344486562,-122.423878534712,94110
37.7196838086111,-122.451646151403,94112
37.7316488661676,-122.484537532869,94132
37.7993894899509,-122.44746839599,94129
37.7558377424925,-122.401640809684,94107
37.7305528786961,-122.383072331337,94124
37.7208682282986,-122.462190599421,94112
37.7117724819654,-122.452134368047,94112
37.7758330025887,-122.431201288973,94117
37.7908010084508,-122.410813115391,94108
37.7323041563163,-122.453419866059,94127
37.7642085124936,-122.432698723051,94114
37.7961898929293,-122.4016980103,94111
37.7598113121536,-122.432606193075,94114
37.7505684946516,-122.406068106289,94110
37.7844788538516,-122.404270179493,94103
37.7446415278976,-122.436786552245,94131
37.779623711685,-122.448756748816,94118
37.7816294295726,-122.429066594111,94115
37.7897619308607,-122.397576409121,94105
37.7935654837439,-122.404617439302,94108
37.7641129859929,-122.507259973431,94122
37.7220370884795,-122.395660336301,94124
37.7122382322534,-122.469871740318,94132
37.7112630560551,-122.465333607547,94132
37.7624245474133,-122.50284416811,94122
37.7459390289798,-122.421805189275,94110
37.7575576636408,-122.484777001283,94122
37.7374409808582,-122.424766649847,94110
37.7835603834944,-122.49090678893,94121
37.7533736423435,-122.49738281525,94122
37.7323110823952,-122.411102623149,94134
37.7960793777464,-122.411606337845,94133
37.8018784071282,-122.407901020903,94133
37.7546333453978,-122.466202866107,94122
37.7634818583094,-122.477688390309,94122
37.7619318873115,-122.396395822907,94107
37.7241244841482,-122.382920282593,94124
37.8029185590375,-122.404188484717,94133
37.7370855631025,-122.4362518694,94131
37.7737980473346,-122.498250533654,94121
37.7910371428072,-122.420850403389,94109
37.7503199631049,-122.480497600046,94116
37.7558539813017,-122.412751250793,94110
37.7208057382689,-122.463502160477,94132
37.729032987232,-122.431136917344,94112
37.7707076800752,-122.430168303815,94117
37.7532951184696,-122.497899738627,94122
37.7632841037016,-122.454163520564,94117
37.7771781356226,-122.407294586736,94103
37.7823192392643,-122.42577891406,94109
37.7100007943857,-122.437139829724,94112
37.7601692865178,-122.469262500168,94122
37.7981913307058,-122.40367998233,94133
37.7302942959545,-122.448788598668,94112
37.7350272300414,-122.429698121886,94131
37.7531141027265,-122.382951314214,94107
37.7808954700941,-122.487945035839,94121
37.7567845774412,-122.444662864671,94114
37.7577937477204,-122.4794162308,94122
37.7607600892518,-122.45041744694,94117
37.7808757916602,-122.470190415901,94118
37.7797665517286,-122.438328082289,94115
37.7367889485395,-122.435502954621,94131
37.7163893800139,-122.44709983246,94112
37.7906269100308,-122.419866693934,94109
37.7599615520433,-122.430389700883,94114
37.7724811636038,-122.412311666664,94103
37.7483157742862,-122.410549321721,94110
37.7245331625291,-122.41543670786,94134
37.7368380733973,-122.386149343435,94124
37.7818706342618,-122.400271621269,94107
37.798199904951,-122.430586530906,94123
37.7777018612671,-122.473833318422,94118
37.7439245641331,-122.460248565713,94127
37.8081755740357,-122.412360253337,94133
37.8006282075655,-122.399644533451,94111
37.7099766083738,-122.394697552158,94134
37.7327477399276,-122.432137674468,94112
37.7656873491296,-122.457710073927,94117
37.7296734033712,-122.395119160323,94124
37.7307343941483,-122.435687675747,94112
37.709842363028,-122.462487508246,94112
37.7614118083919,-122.427242380192,94114
37.7478858107711,-122.493225830099,94116
37.7975129491837,-122.447159545644,94123
37.7208841365498,-122.478983576467,94132
37.782280418773,-122.492349744558,94121
37.7734538474717,-122.42736043763,94102
37.7555687969235,-122.416569016044,94110
37.708772305267,-122.407052987148,94134
37.7754950476528,-122.481247654582,94121
37.7766066043975,-122.456771524943,94118
37.7647659461051,-122.413123030178,94110
37.7936819085763,-122.41794044472,94109
37.7269082620102,-122.459149043216,94112
37.7771589339494,-122.505493510798,94121
37.7175907241076,-122.401097679972,94134
37.7766736059095,-122.40692974471,94103
37.7106038853214,-122.411350421927,94134
37.7651601917933,-122.416954273306,94110
37.7273299979438,-122.380038472812,94124
37.7717365330369,-122.432918340311,94117
37.7601296510581,-122.421867587471,94110
37.7668656939132,-122.386187406502,94158
37.7713326569319,-122.421138852301,94103
37.7359535922483,-122.420079628627,94110
37.7383216641636,-122.476495067943,94116
37.7206995819834,-122.450491930807,94112
37.7658071389786,-122.408054148234,94103
37.779911669335,-122.407474439624,94103
37.8010913679978,-122.422877639153,94109
37.734855155839,-122.416173155737,94110
37.7942171036001,-122.403048757743,94111
37.7732790114242,-122.403014839521,94103
37.736976517963,-122.394646403308,94124
37.7221814921112,-122.445465935017,94112
37.763985326868,-122.444412200134,94117
37.7466930697796,-122.414627299877,94110
37.7195027534617,-122.437114363613,94112
37.7423809517423,-122.383854719638,94124
37.7261333176324,-122.437443869361,94112
37.7417364933174,-122.416938750072,94110
37.734922538997,-122.435963219939,94131
37.7194784623737,-122.396954396252,94124
37.7591170916954,-122.44477899978,94114
37.7430948496636,-122.401998887494,94124
37.7431887323372,-122.472479261568,94116
37.7648971420912,-122.491739268908,94121
37.7182002522585,-122.475388336767,94132
37.7421188919731,-122.404599389916,94124
37.7382809208694,-122.396935388672,94124
37.7667494806481,-122.419480971335,94103
37.7391814079105,-122.397593180695,94124
37.7431232930354,-122.417013400875,94110
37.7310388237949,-122.41436619395,94134
37.7401893300489,-122.498059311963,94116
37.731854134109,-122.473754991713,94132
37.766054915009,-122.46323498008,94122
37.7878903550851,-122.401045229133,94105
37.7644311471854,-122.416236885192,94110
37.7750013184448,-122.456444666837,94118
37.7637531507612,-122.435215911459,94114
37.7862172930928,-122.409124144104,94102
37.748520075538,-122.420247296449,94110
37.7721768876213,-122.492759924449,94121
37.7516375485382,-122.428548504469,94114
37.764434560572,-122.498155981787,94122
37.7132541786075,-122.400251417069,94134
37.7363984836883,-122.438948850636,94131
37.753361921753,-122.427337844643,94114
37.804564879775,-122.406776045036,94133
37.7375969560558,-122.472088705552,94116
37.7660136125385,-122.45779084907,94122
37.7306978621732,-122.446574500544,94112
37.7237782572789,-122.413495192528,94134
37.8009314288084,-122.404823820896,94133
37.7395861617169,-122.41391743165,94110
37.7968499929458,-122.43368578884,94123
37.7713149115691,-122.417911007703,94103
37.7430470359337,-122.455269314224,94127
37.7849356789103,-122.462964132903,94118
37.7314443200801,-122.398152070493,94124
37.7896905317319,-122.428109586774,94109
37.7856851522296,-122.487717149851,94121
37.784851966461,-122.389795266719,94107
37.7917774986208,-122.429428547634,94115
37.7565542061561,-122.398937121824,94107
37.7876174884221,-122.402294678838,94103
37.8100241510612,-122.365240723693,94130
37.729101666995,-122.442593391502,94131
37.7759592691636,-122.491958145566,94121
37.7963157032571,-122.415097212134,94109
37.7728819893466,-122.435727530468,94117
37.7632231175643,-122.405937388162,94110
37.7539671219522,-122.416413527543,94110
37.7296034992002,-122.402948359074,94134
37.7873855078242,-122.402095897096,94103
37.7083216255531,-122.42054528003,94134
37.8020804245291,-122.408254700202,94133
37.7422906550671,-122.471359190111,94116
37.7774326162092,-122.50066017394,94121
37.7459010304472,-122.418363786962,94110
37.7368600963292,-122.409763632654,94110
37.7331799054383,-122.431123576497,94112
37.7955968400864,-122.417676511521,94109
37.7540114398888,-122.414771601425,94110
37.739306261742,-122.419819589471,94110
37.745293025143,-122.415013907964,94110
37.7762844361761,-122.504952144418,94121
37.7208278326222,-122.435585299571,94112
37.7158225544905,-122.479801589692,94132
37.8008329892737,-122.406025910026,94133
37.7840676683775,-122.420906968642,94109
37.72737621027,-122.404595097195,94134
37.7196203126593,-122.466711558382,94132
37.7631379674712,-122.465109543504,94122
37.7484240252727,-122.407767261455,94110
37.7503313330372,-122.465379576553,94116
37.7651448926842,-122.463716495404,94122
37.7427510781965,-122.429940453028,94131
37.7710247701421,-122.457529515153,94117
37.7236753418098,-122.467543128882,94127
37.7290722966771,-122.440269349419,94112
37.7745682215491,-122.407219640237,94103
37.7999953346747,-122.427647842184,94123
37.7473452262555,-122.414834760354,94110
37.7755528117577,-122.427841838313,94102
37.7372821662646,-122.491457505745,94116
37.7680615835763,-122.438354205347,94117
37.7103677981028,-122.41152745831,94134
37.7294398875215,-122.439661151877,94112
37.7583593963877,-122.430237455697,94114
37.7405796595565,-122.44743920234,94127
37.7765400380099,-122.417504703152,94102
37.7777592870866,-122.472569677489,94118
37.7761928882665,-122.415885544394,94103
37.7416028158981,-122.409405893552,94110
37.7347835214386,-122.407049280588,94134
37.8007809997135,-122.398861971116,94111
37.7230379902686,-122.398349001064,94124
37.7646832963275,-122.451212501548,94117
37.759691691831,-122.428203997155,94114
37.7758527958728,-122.445630633673,94117
37.7766498542169,-122.507127029982,94121
37.7922825711548,-122.439646810826,94115
37.7301691308391,-122.385855491375,94124
37.7337655114098,-122.431595351366,94131
37.7691765975179,-122.391093534351,94158
37.7362605501408,-122.385321431465,94124
37.7731064642904,-122.423023243605,94102
37.7906683222791,-122.405197875844,94108
37.7614346785309,-122.503780599847,94122
37.7698764843671,-122.420448632021,94103
37.7449772076953,-122.495242219508,94116
37.7720641658687,-122.413674391078,94103
37.7984732451801,-122.417219538328,94109
37.7984860019699,-122.435775002718,94123
37.730024796823,-122.427180210853,94112
37.7837174333803,-122.437850882558,94115
37.7621591031418,-122.426147009527,94114
37.7573017724802,-122.398940830844,94107
37.7161566666857,-122.432493253831,94112
37.7391134917394,-122.405800008824,94124
37.7836191624592,-122.434526644985,94115
37.7494852273741,-122.399679574042,94124
37.7941347017057,-122.400152784018,94111
37.7652143346951,-122.396294075299,94107
37.7297190859367,-122.413572755764,94134
37.7553898296702,-122.388004140125,94107
37.7200389488195,-122.453090606815,94112
37.7405375039,-122.488959836629,94116
37.7278931024311,-122.413013599875,94134
37.7768982322027,-122.42459858504,94102
37.7384053351443,-122.395382931364,94124
37.7135617243586,-122.437495975865,94112
37.7931806057193,-122.408147060581,94108
