X,Y,ZipCode
37.7580845656086,-122.450373930835,94114
37.7088054431966,-122.452664083375,94112
37.7735725810079,-122.448511700788,94117
37.7886596031551,-122.488953036356,94121
37.7639645524977,-122.489043719408,94122
37.7578100120553,-122.431747331248,94114
37.7636189768617,-122.40051751274,94103
37.7802468046411,-122.453375190402,94118
37.7606612431421,-122.500564879153,94122
37.7161160953035,-122.476506291979,94132
37.7558738342344,-122.437277658418,94114
37.786764681727,-122.44676830853,94118
37.7597331718725,-122.441287757114,94114
37.7564083387544,-122.449781882274,94131
37.7508076657844,-122.427904931391,94114
37.7141810333299,-122.462665168645,94132
37.7437019913082,-122.433287357017,94131
37.7322022395165,-122.485839207548,94132
37.7785895740312,-122.411626152299,94103
37.7141452033327,-122.454118358679,94112
37.784189265963,-122.427836337549,94115
37.7908212611723,-122.447503291105,94118
37.7318882079804,-122.468285374609,94127
37.7833104067015,-122.388379873919,94107
37.7845646440999,-122.434579406386,94115
37.7753861665924,-122.431038532157,94117
37.7310970498083,-122.437669866046,94131
37.7794027954481,-122.509330915795,94121
37.7396307643726,-122.459049323077,94127
37.7538382048501,-122.418596727459,94110
37.7243415257231,-122.43191330506,94112
37.7365100353479,-122.404226475419,94124
37.7866019512795,-122.419812186232,94109
37.7917980253789,-122.406083075476,94108
37.7899500809315,-122.425618312013,94109
37.766805384295,-122.417647884713,94103
37.7552963519407,-122.407454762196,94110
37.7684614797597,-122.412199336704,94103
37.7174238963871,-122.480676593174,94132
37.783131565114,-122.433533086649,94115
37.7213765445231,-122.409683072438,94134
37.7364571443964,-122.395161979914,94124
37.7407894217643,-122.422916736741,94110
37.7611802388606,-122.387559242215,94158
37.7134736116022,-122.409409528434,94134
37.8020196212945,-122.427226443968,94123
37.7724693804648,-122.486334488044,94121
37.7335938400228,-122.405102053159,94134
37.7755563210785,-122.395318802588,94107
37.7599996040921,-122.39580357286,94107
37.755477778226,-122.442930173584,94114
37.7771876805409,-122.506021348054,94121
37.738852515837,-122.486141523289,94116
37.7438004984375,-122.499935173889,94116
37.7656115961315,-122.471267791168,94122
37.755186717447,-122.390458984333,94107
37.7669265721894,-122.411109832499,94103
37.7337655115207,-122.431595351585,94131
37.799610593646,-122.414006570733,94133
37.7319142844378,-122.395729263523,94124
37.7725227065248,-122.468088127586,94118
37.7990364787665,-122.408915390262,94133
37.7513174801883,-122.501537975053,94122
37.7765754055216,-122.509124659072,94121
37.7913971840742,-122.415718429303,94109
37.7149670036792,-122.470471691354,94132
37.7840443977954,-122.421193769309,94109
37.7654382790058,-122.386890310937,94158
37.7931729237386,-122.394757861452,94105
37.7462903582647,-122.488285419636,94116
37.7451725018432,-122.490816703003,94116
37.7344866249399,-122.418702227189,94110
37.7813222945865,-122.423804599626,94102
37.7102674658939,-122.403928694325,94134
37.7125251981864,-122.43218118116,94112
37.754799628198,-122.505005214005,94122
37.752803507917,-122.389255858439,94107
37.7303462769178,-122.474798101412,94132
37.7262295342799,-122.40637929916,94134
37.7823235897616,-122.403793259489,94103
37.723484073117,-122.389054213243,94124
37.7281546742461,-122.456574518176,94112
37.7178412103814,-122.384278650718,94124
37.7686624037434,-122.419937703327,94103
37.7409115126737,-122.413942507607,94110
37.719678197417,-122.389140766253,94124
37.7883759137117,-122.42615135926,94109
37.735822623012,-122.416670691942,94110
37.7292705200416,-122.432325871031,94112
37.7313478414694,-122.455760461876,94112
37.7123368698446,-122.433796156182,94112
37.7267171735425,-122.445930722419,94112
37.7549149124316,-122.471150009839,94122
37.7677923876755,-122.427867544389,94114
37.7588583438425,-122.444817759743,94114
37.737176115687,-122.415340603503,94110
37.7784974860407,-122.421546668961,94102
37.7726021051144,-122.418636069858,94103
37.7710139860116,-122.435348657944,94117
37.7873965007982,-122.42503052739,94109
37.7918766844592,-122.446302144103,94115
37.8007724795926,-122.432864313506,94123
37.7295319860283,-122.456594616395,94112
37.7736862351287,-122.408521803674,94103
37.757939423206,-122.388318045091,94107
37.7987279154395,-122.41895700622,94109
37.7522391652625,-122.418448186101,94110
37.7542507602855,-122.386467694652,94107
37.7299422336598,-122.447734192164,94112
37.7566386989894,-122.48530927401,94122
37.7647240921705,-122.403528468164,94103
37.7352050101116,-122.422688228422,94110
37.7470768510676,-122.49001159308,94116
37.7858595062907,-122.496810855894,94121
37.7446537800097,-122.413259224164,94110
37.7845550166368,-122.395564408516,94107
37.7816501739638,-122.454753954171,94118
37.7327448811921,-122.394128324214,94124
37.7164581000943,-122.439876434167,94112
37.8025676859155,-122.411365719887,94133
37.7813626132552,-122.45945169075,94118
37.8027694861868,-122.438270422927,94123
37.7559498027441,-122.481439038363,94122
37.7438357237275,-122.408127202827,94110
37.7226573115339,-122.42556400056,94112
37.769831790844,-122.410296327148,94103
37.7480711588867,-122.447641983771,94131
37.7344123634693,-122.402440447002,94124
37.7818257431973,-122.467487929662,94118
37.7737732700672,-122.462140814494,94117
37.7171486722748,-122.439992498876,94112
37.7649792892972,-122.442996395055,94114
37.7836503639895,-122.445362354836,94115
37.8002882875133,-122.414216512721,94133
37.7608873343042,-122.473785417803,94122
37.7489016515277,-122.389341992438,94124
37.732800410064,-122.384694937611,94124
37.7911571593103,-122.416102981752,94109
37.7618535156921,-122.446591317445,94117
37.7468811195274,-122.411612509203,94110
37.7550316794054,-122.47267745425,94122
37.7890134338187,-122.444099802989,94115
37.7430648105289,-122.474095076176,94116
37.8048011616864,-122.434561534952,94123
37.7628549658127,-122.445069215681,94117
37.7234317152293,-122.453592242997,94112
37.7311677273197,-122.466039356401,94127
37.773934479461,-122.446091525471,94117
37.7603884039518,-122.390452821002,94107
37.7411987349768,-122.445964334571,94127
37.7560813493229,-122.408971392174,94110
37.738804182414,-122.487215994559,94116
37.7849474956973,-122.417785340586,94109
37.724988301733,-122.44306587335,94112
37.793508101392,-122.397613296977,94111
37.7218878673726,-122.460743393033,94112
37.7806744413446,-122.46909677255,94118
37.7520477478734,-122.421598408178,94110
37.8076403511907,-122.419919493342,94133
37.7372004689854,-122.488884549905,94116
37.7990671860637,-122.427461040502,94123
37.7995507646296,-122.40065342336,94111
37.7718667121551,-122.430462821161,94117
37.7665002914452,-122.421782304205,94103
37.7585916429185,-122.444333306909,94114
37.7649318171655,-122.420735690877,94110
37.7500821771152,-122.391982607911,94107
37.7808426292013,-122.395340436859,94107
37.7720332586406,-122.419230534198,94103
37.7647128982793,-122.491724184152,94122
37.7409029737402,-122.393118683614,94124
37.7345219151106,-122.402450703554,94124
37.7490267856234,-122.431639240914,94114
37.7224336236684,-122.395622324587,94124
37.7376790513809,-122.429827848677,94131
37.7986008783916,-122.4274332904,94123
37.7664906368053,-122.439013658331,94117
37.7745985956747,-122.425891675136,94102
37.7350710675889,-122.41116689941,94110
37.7853099928246,-122.398526760915,94105
37.7508293550953,-122.414226828612,94110
37.7457698841338,-122.500075576263,94116
37.7720015687898,-122.495433684325,94121
37.7454681457967,-122.418654728186,94110
37.7818456494851,-122.429042228263,94115
37.7997418190258,-122.421708735438,94109
37.7428957878534,-122.426595481075,94131
37.79291850805,-122.410210734665,94108
37.7483251753329,-122.406447979381,94110
37.7814746456495,-122.435785140344,94115
37.7878271137225,-122.408384275542,94102
37.755699985061,-122.506600662036,94122
37.746836737093,-122.421621453992,94110
37.7743521343706,-122.407768798237,94103
37.7868979973476,-122.388784430412,94105
37.7337895392008,-122.393905920992,94124
37.7749926445385,-122.413163134276,94103
37.7291817736268,-122.408085568904,94134
37.760892376152,-122.403174243937,94107
37.712422462064,-122.467070918281,94132
37.7253396596071,-122.438325452904,94112
37.7286852958895,-122.444349849922,94112
37.7793048293428,-122.480310116572,94121
37.7759819721841,-122.418025338851,94103
37.7577775180821,-122.481014725105,94122
37.7232444025861,-122.453105673099,94112
37.7886856403573,-122.422163486157,94109
37.736439022766,-122.465750219202,94127
37.733097231207,-122.442002627668,94131
37.7311066146547,-122.482231054562,94132
37.7117069207976,-122.466163337139,94132
37.752606619539,-122.446076834595,94131
37.7646160008096,-122.493870864865,94122
37.752802453921,-122.466600480549,94116
37.7819284423854,-122.403329153298,94103
37.7205104070807,-122.405010507137,94134
37.7297774122537,-122.405590445642,94134
37.7362600401595,-122.503706604733,94116
37.739213827236,-122.479195470171,94116
37.7790113534882,-122.464684103107,94118
37.778066392408,-122.486736824764,94121
37.74250126057,-122.42041921408,94110
37.7312307441236,-122.429733384163,94112
37.7505052869237,-122.420506814675,94110
37.72305764126,-122.449380444648,94112
37.7313759629858,-122.390507422259,94124
37.7339837270721,-122.407755673257,94134
37.7474453071495,-122.418609719102,94110
37.7499521390889,-122.416098641422,94110
37.7821596145593,-122.481661655085,94121
37.7463877447698,-122.406872949204,94110
37.7718443350749,-122.443863697624,94117
37.7799801719492,-122.398603551262,94107
37.7448672728885,-122.476896399334,94116
37.760913433388,-122.447048172645,94117
37.7433025922865,-122.426563297214,94131
37.7346171779571,-122.450762031328,94127
37.7299700675245,-122.441338144053,94131
37.7393128269836,-122.412659598591,94110
37.7606017709513,-122.408066155997,94110
37.7257229240122,-122.432412156616,94112
37.7769593669029,-122.46883308432,94118
37.7795579712784,-122.411468901918,94103
37.732357879154,-122.442028270316,94131
37.7971157930221,-122.404677401547,94133
37.7497411294209,-122.407405103772,94110
37.7690753300241,-122.446746271794,94117
37.7430350492525,-122.430992370727,94131
37.7755050409468,-122.441301511023,94117
37.7726989939193,-122.406847858239,94103
37.7260897466674,-122.437316905562,94112
37.7777710152231,-122.4931695886,94121
37.7313080793486,-122.420944552263,94112
37.784580195927,-122.445563733491,94115
37.7219383363842,-122.390525868724,94124
37.7466001204429,-122.444310955058,94131
37.7289277450253,-122.420530256848,94134
37.7998612073594,-122.405708829957,94133
37.7380660016679,-122.502758352077,94116
37.747179345094,-122.435915454888,94131
37.7592955836001,-122.490272404413,94122
37.7513050185775,-122.434089046446,94114
37.7949637271582,-122.437608443627,94123
37.751282877759,-122.395515565883,94107
37.7189206461686,-122.475511225577,94132
37.7150211468736,-122.447635858995,94112
37.720933638817,-122.392781335006,94124
37.8002505433395,-122.429313934668,94123
37.8023582922302,-122.417172035783,94133
37.8057744787806,-122.443130676527,94123
37.7793733462387,-122.455623262891,94118
37.7375677243946,-122.471547086222,94116
37.7313121207601,-122.390394861517,94124
37.7304116196964,-122.391291614935,94124
37.7187258646298,-122.450264497806,94112
37.7607569579598,-122.476765576244,94122
37.7442031108682,-122.470367918994,94116
37.758755642467,-122.43034561774,94114
37.7755185368678,-122.501598393261,94121
37.731470031476,-122.443175042905,94131
37.789618819232,-122.420497288797,94109
37.7369083672204,-122.426175414516,94131
37.7430506903432,-122.405242467123,94124
37.7727482481316,-122.500389789787,94121
37.7272476249861,-122.392491354959,94124
37.7381683051334,-122.38996017956,94124
37.7782613827626,-122.434234668574,94117
37.7824033263982,-122.476306961103,94121
37.7577020134191,-122.42119454169,94110
37.7708722381538,-122.491877956562,94121
37.7427660066655,-122.482119270812,94116
37.7730416879408,-122.493968128367,94121
37.7420221658191,-122.41124259948,94110
37.7764948182456,-122.428032654352,94102
37.759766127811,-122.399666119423,94107
37.7498240275093,-122.438427399454,94114
37.7606698198107,-122.437732993033,94114
37.7502421706175,-122.481040520825,94116
37.7469161865099,-122.457935022595,94131
37.7338606363291,-122.471622920452,94127
37.7298264446276,-122.438711322606,94112
37.7706418946037,-122.423155228838,94103
37.7763118173513,-122.40396042135,94103
37.7812399687234,-122.496573290805,94121
37.787181912226,-122.42850046717,94115
37.7309878381791,-122.425018743571,94112
37.7962477624315,-122.442093072334,94123
37.8044706948304,-122.41557882881,94133
37.7467042130554,-122.498447651758,94116
37.7278046543738,-122.381693766457,94124
37.8032784824035,-122.408952476667,94133
37.721628294627,-122.445856281088,94112
37.7566245753505,-122.397969253539,94107
37.7562182658222,-122.441001659909,94114
37.7817569847968,-122.414263390372,94102
37.7819429821324,-122.394410562624,94107
37.7186855607356,-122.478359139643,94132
37.7402833220533,-122.495917183332,94116
37.7634656219998,-122.479266773078,94122
37.796680746817,-122.400996010803,94111
37.7591673695367,-122.396100402003,94107
37.7647558601032,-122.424577665333,94103
37.7192098529783,-122.446720669854,94112
37.722963362609,-122.449176597616,94112
37.7187806475327,-122.470811808865,94132
37.7428517374449,-122.420967440564,94110
37.7969670159974,-122.443953520593,94123
37.7912964515689,-122.40734222874,94108
37.7175310555718,-122.481539712058,94132
37.804195815133,-122.406767371383,94133
37.7301789848984,-122.374221136706,94124
37.8046588951434,-122.441701270428,94123
37.7718866749147,-122.48178554002,94121
37.7389261478021,-122.425346278143,94131
37.7427039352144,-122.484813641697,94116
37.7651415543543,-122.448048775097,94117
37.7762999776126,-122.484460824112,94121
37.7616748194988,-122.410608286707,94110
37.7983232429282,-122.403077841611,94133
37.7752311468558,-122.420962747171,94102
37.7637094837607,-122.398100622159,94107
37.7743874920608,-122.427547316169,94102
37.8027219746849,-122.407519554415,94133
37.7112967864555,-122.414017542167,94134
37.7826659144188,-122.395313746445,94107
37.7472885793647,-122.432908084029,94131
37.7214120621391,-122.437393972517,94112
37.7121149744585,-122.442564417847,94112
37.728735379612,-122.402410107907,94124
37.741581745921,-122.421773281406,94110
37.7296477910349,-122.413925710817,94134
37.7145878564174,-122.470196666151,94132
37.7287050893995,-122.443480217054,94131
37.7945976042502,-122.440045640644,94123
37.7249752062088,-122.393359690553,94124
37.7133408583918,-122.403335801093,94134
37.7892011443523,-122.406979318123,94108
37.7810193160187,-122.464281231896,94118
37.7452977947862,-122.389197142012,94124
37.7213017096984,-122.425494598109,94112
37.7856176855734,-122.486761314804,94121
37.7627230504056,-122.446995016161,94117
37.7771547372258,-122.464545605857,94118
37.7801132110382,-122.42201026493,94102
37.7445996145625,-122.503814676263,94116
37.7445892459185,-122.408295574515,94110
37.7617484575612,-122.434051954938,94114
37.8033577208008,-122.404960491574,94133
37.7653051340822,-122.480468058656,94122
37.7664035738549,-122.398195885406,94107
37.7432494493158,-122.408265064373,94110
37.75301021474,-122.482764149891,94122
37.7333776547173,-122.42899100679,94112
37.7774279740371,-122.459725245258,94118
37.7766597984985,-122.412160931881,94103
37.7512958665215,-122.427464976465,94114
37.7863850132155,-122.454101500329,94118
37.7583651304443,-122.45218488532,94114
37.7835673327304,-122.470981532849,94118
37.7396105936444,-122.385835676499,94124
37.7778157444577,-122.423168378741,94102
37.7757866700925,-122.42782241825,94102
37.7768594272059,-122.452709130747,94117
37.7860432222992,-122.410509258795,94102
37.7105438415973,-122.448760454013,94112
37.7840581209564,-122.482344909518,94121
37.7798024641803,-122.402710408563,94107
37.737420122918,-122.452532145688,94127
37.7615234046865,-122.501772901422,94122
37.7941200264576,-122.444236571513,94123
37.7190769937688,-122.39707354167,94124
37.7333278001875,-122.48288811119,94132
37.7509839149146,-122.426807924496,94114
37.7758330026111,-122.431201289001,94117
37.7635718955939,-122.417332582598,94110
37.7240155831938,-122.458259565381,94112
37.8000325198476,-122.405238455694,94133
37.7672799445954,-122.458276586709,94117
37.8049261855739,-122.413404052102,94133
37.7817540588712,-122.409696355558,94103
37.760455135593,-122.506477779592,94122
37.7729426197726,-122.477244857434,94121
37.7665625640291,-122.393867275209,94158
37.7712736913576,-122.413189430011,94103
37.7762420670649,-122.505882721373,94121
37.7810153030333,-122.448173685131,94118
37.7803050505568,-122.395547419352,94107
37.7502138392492,-122.424409207375,94110
37.764357978563,-122.501899746848,94122
37.7734730741517,-122.402672983596,94103
37.7734860069743,-122.506298461953,94121
37.741452161927,-122.458304614652,94127
37.7463774160682,-122.422313139124,94110
37.7215354316708,-122.401073706984,94134
37.7359648001747,-122.414828601746,94110
37.7347928494414,-122.414936756162,94110
37.7125153871163,-122.463477259426,94132
37.7184448805567,-122.484657865835,94132
37.7564927890408,-122.406789115471,94110
37.7820066569934,-122.424083171105,94102
37.7809681845058,-122.393191673608,94107
37.7386984817961,-122.404727222755,94124
37.7932910154569,-122.406391621835,94108
37.7116303810016,-122.439313270559,94112
37.7375390051116,-122.505326526722,94116
37.7535802615602,-122.409274108851,94110
37.757914483777,-122.387818511433,94107
37.7598069960739,-122.43925817331,94114
37.7944069848967,-122.422968948382,94109
37.749706746476,-122.432838969772,94114
37.7328756011851,-122.396018876188,94124
37.7699051934052,-122.419080276106,94103
37.7316450604526,-122.391800296943,94124
37.7684539072982,-122.431342864403,94114
37.7504649979478,-122.422099177848,94110
37.7398521294033,-122.428382699274,94131
37.7215354317028,-122.401073706993,94134
37.750005229817,-122.485585978304,94116
37.7453027672281,-122.465239120043,94116
37.7247960159595,-122.382349176417,94124
37.77542680453,-122.41061340471,94103
37.7702095674943,-122.423793128865,94103
37.7373529003912,-122.393526326012,94124
37.7441070343416,-122.388888517229,94124
37.7878903550026,-122.40104522913,94105
37.7334461040901,-122.448944949641,94127
37.7548880080082,-122.414240098268,94110
37.7996328370724,-122.437698529469,94123
37.7540448788427,-122.453974424139,94131
37.7736984221891,-122.44424387142,94117
37.7329249814917,-122.385468877041,94124
37.7985320494781,-122.439158371522,94123
37.7515433613686,-122.495095293761,94116
37.8061892244521,-122.420534678271,94109
37.7357663349494,-122.493403241013,94116
37.7175581864854,-122.396981391115,94124
37.7400173957801,-122.421710393408,94110
37.7725038687501,-122.422622494531,94102
37.7562182658273,-122.441001659882,94114
37.7482667424541,-122.484653060415,94116
37.7256912710589,-122.466500278684,94127
37.7116264422592,-122.452506515466,94112
37.793416332373,-122.405375455614,94108
37.7844743351606,-122.472052928195,94118
37.7271862916614,-122.420363191504,94134
37.7883708941303,-122.48587738438,94121
37.7435927831989,-122.505823516118,94116
37.7499584858707,-122.487466032671,94116
37.7361786073283,-122.389660701177,94124
37.7991164443528,-122.411679447877,94133
37.7321115127692,-122.413266297134,94134
37.7696842435197,-122.428341406824,94114
37.7104738521701,-122.416647688858,94134
37.7284689449305,-122.392821196123,94124
37.7508695878773,-122.414493148376,94110
37.7416067905781,-122.384173403109,94124
37.7512533511923,-122.402316839735,94107
37.7190189317689,-122.390353576504,94124
37.7892672343725,-122.416221156508,94109
37.7484719764917,-122.478766475985,94116
37.78286015325,-122.464964952961,94118
37.7821161321441,-122.407160717737,94103
37.795620949476,-122.411654341871,94133
37.7374156588657,-122.468310160143,94127
37.7494434389183,-122.390294261421,94124
37.761436353168,-122.393235632627,94107
37.7591650544951,-122.409339956715,94110
37.7398749758585,-122.503960567566,94116
37.724017624917,-122.41740848785,94134
37.7384260935485,-122.418493196602,94110
37.7651138179548,-122.463168584449,94122
37.7888467974349,-122.430523652614,94115
37.7707538383927,-122.433121252603,94117
37.7691040250248,-122.469005232994,94118
37.7324595425833,-122.467881375316,94127
37.7755776262078,-122.427706688326,94102
37.783192510228,-122.404891595058,94103
37.7877408361536,-122.399558290523,94105
37.7216653914993,-122.389316142253,94124
37.7820088761349,-122.439086501493,94115
37.7497924983649,-122.40379699077,94110
37.7980855732017,-122.438995539797,94123
37.7654460715882,-122.477309120541,94122
37.7360893996674,-122.378956931065,94124
37.7602791548447,-122.509138997226,94122
37.7394172712954,-122.473292342445,94116
37.719408395197,-122.404722873754,94134
37.7902994641363,-122.484226845444,94129
37.7818545753914,-122.489708345925,94121
37.7340357001774,-122.381284306409,94124
37.765605863875,-122.410488829316,94110
37.7714122663485,-122.42367015842,94103
37.7965749612893,-122.402685189718,94111
37.7630441175462,-122.467247854473,94122
37.7907593489017,-122.404033177244,94108
37.7339416420231,-122.459345019691,94127
37.7865296663724,-122.444388982008,94115
37.7534626136883,-122.423891274444,94110
37.7144894576542,-122.459110001394,94112
37.7874280909792,-122.409932263042,94102
37.732739231175,-122.405171049231,94134
37.7716385749061,-122.430355139368,94117
37.7999239241576,-122.443708020997,94123
37.7544947073561,-122.434393507072,94114
37.7775113565996,-122.478029353113,94121
37.788270143392,-122.401511841162,94105
37.7972432334397,-122.397141036772,94111
37.7371379680728,-122.415645451513,94110
37.7695797471896,-122.419876917134,94103
37.7230958280835,-122.464440292662,94127
37.7208752949996,-122.397038459654,94124
37.7883266426783,-122.426964197957,94109
37.7397546157833,-122.427141045774,94131
37.7308544829577,-122.393647818293,94124
37.7514238836447,-122.497769847236,94116
37.7689498240883,-122.415681838944,94103
37.7821670175043,-122.391769519212,94107
37.7389339290571,-122.415185289745,94110
37.7191850085561,-122.384259074675,94124
37.7357763298683,-122.420164211436,94110
37.7417817366112,-122.432225748656,94131
37.7931200878538,-122.43300088751,94115
37.7977513770016,-122.414929669042,94133
37.8014603536176,-122.440131950034,94123
37.8040758860014,-122.418962733485,94109
37.7362752935953,-122.502080585629,94116
37.734158502477,-122.440283928431,94131
37.7948595296617,-122.404875612948,94111
37.7255048846467,-122.390143323582,94124
37.7392489238351,-122.404394388343,94124
37.7569495275631,-122.420341260853,94110
37.7199583620643,-122.461743381691,94112
37.7531283904987,-122.468774211502,94122
37.7315288673377,-122.381375345826,94124
37.7358060039523,-122.437981573149,94131
37.7832768267645,-122.477371441024,94121
37.7570696184168,-122.475530978822,94122
37.7476205168827,-122.498053918933,94116
37.7524991946358,-122.451444315023,94131
37.7208752949525,-122.397038459453,94124
37.7164476793923,-122.388866714492,94124
37.7423830406618,-122.469165338909,94116
37.7428024592502,-122.456381534211,94127
37.7292302986139,-122.421997473664,94112
37.7142567305954,-122.446776748774,94112
37.743584765874,-122.421264331104,94110
37.768992468359,-122.425654813324,94103
37.7769237713387,-122.40751905706,94103
37.8004847265097,-122.44635123889,94123
37.7570666817002,-122.497091213283,94122
37.7366608580565,-122.406911930645,94134
37.7096927955638,-122.441526064044,94112
37.7859680076775,-122.407877787733,94102
37.7959699858361,-122.413826855695,94133
37.766106166254,-122.415452778821,94103
37.74397194429,-122.497247774804,94116
37.7341118223489,-122.489037836451,94132
37.723037990383,-122.398349001075,94124
37.7099562291185,-122.42068529982,94134
37.760849219823,-122.496282901037,94122
37.7568029070565,-122.501918850131,94122
37.7344528471483,-122.402690820495,94124
37.742103510097,-122.497114532247,94116
37.7111023433435,-122.451966034443,94112
37.7123366666709,-122.454568723088,94112
37.7232437803246,-122.399215362401,94124
37.7100473195686,-122.396841667678,94134
37.7409562029047,-122.420384541172,94110
37.7581328608721,-122.475147132042,94122
37.7425784273135,-122.486407158073,94116
37.7209886364992,-122.400805419866,94134
37.7561526316014,-122.475535977887,94122
37.7862812294395,-122.490559770735,94121
37.7816045741252,-122.412192555721,94102
37.8039594341406,-122.445434965598,94123
37.7497689394499,-122.491754871489,94116
37.7865012117772,-122.398006162099,94105
37.7387658203149,-122.380944015552,94124
37.791296451546,-122.407342228747,94108
37.7819210926913,-122.487019920394,94121
37.755524488206,-122.418208517373,94110
37.7270446788877,-122.388674368529,94124
37.7622701739914,-122.419470488515,94110
37.7643180484541,-122.432709240297,94114
37.784821986435,-122.429123002243,94115
37.7620550505363,-122.466721267758,94122
37.7843577802386,-122.49095952124,94121
37.7936363546057,-122.407748570466,94108
37.7690426737013,-122.437558003859,94117
37.7860170554787,-122.416459785313,94109
37.8017183314015,-122.418228893222,94109
37.7154696442455,-122.453157276775,94112
37.7517503090386,-122.398477163886,94107
37.7200355502326,-122.455116991532,94112
37.7437933888685,-122.456187102358,94127
37.7771851880083,-122.46506925712,94118
37.7522752175655,-122.418761174327,94110
37.7454874938871,-122.506508460372,94116
37.7389500971344,-122.407615455986,94124
37.7256287274831,-122.432483319531,94112
37.7863007901469,-122.446612887659,94118
37.7338273597299,-122.378863947066,94124
37.785013705167,-122.422935984278,94109
37.777318694956,-122.438393115334,94117
37.8036283078071,-122.406169253475,94133
37.7375439838695,-122.390521939554,94124
37.7733272351182,-122.507360964226,94121
37.7459737961187,-122.397046202025,94124
37.7179290314861,-122.471938260708,94132
37.7875949238669,-122.44460446581,94115
37.7199272935428,-122.410173295656,94134
37.7844795305172,-122.392375823096,94107
37.7505420982167,-122.419933482462,94110
37.7993725107468,-122.398722586006,94111
37.7853688864278,-122.428138505602,94115
37.7273584028077,-122.409517571255,94134
37.745213763856,-122.489882382882,94116
37.7774431475107,-122.429918677577,94117
37.7110023300609,-122.420529801066,94134
37.784585134714,-122.415436031905,94109
37.7667281455377,-122.450148533156,94117
37.7455160767326,-122.419537289203,94110
37.7807642254398,-122.412320907436,94102
37.7155969189737,-122.453387670258,94112
37.7799579549771,-122.446290894631,94118
