X,Y,ZipCode
37.7925437621999,-122.397962716241,94111
37.7852997601627,-122.394386229359,94107
37.7768820935019,-122.422981546625,94102
37.7245472609848,-122.40772139488,94134
37.8038549082201,-122.441035342886,94123
37.7681889359769,-122.435778159029,94117
37.7393294944378,-122.398787492126,94124
37.7436586120346,-122.50315108305,94116
37.7776023526706,-122.476024542988,94121
37.7555550191401,-122.430037569812,94114
37.7124011629478,-122.439281096164,94112
37.7353755615209,-122.392556400443,94124
37.7889372526357,-122.454774651519,94118
37.7526721192572,-122.436991956767,94114
37.7695092109451,-122.406251506096,94103
37.7931773025607,-122.407729769998,94108
37.7941562815215,-122.394244418005,94105
37.7100863455673,-122.448784993293,94112
37.7306804792794,-122.439224729657,94131
37.7308544829257,-122.393647818284,94124
37.7392944856923,-122.427550032181,94131
37.7396086869894,-122.464081871238,94127
37.7553443519568,-122.395251009931,94107
37.785100486238,-122.444859073211,94115
37.7818284785165,-122.427279200821,94102
37.7182291394234,-122.459184574519,94112
37.7580855289019,-122.414545329128,94110
37.7394416648115,-122.43153259916,94131
37.7310582320802,-122.483106096743,94132
37.7416043339641,-122.412506206949,94110
37.7292804432495,-122.392625489272,94124
37.736509068972,-122.496722054667,94116
37.7176948674432,-122.401141689686,94134
37.7233031118294,-122.407274624635,94134
37.7774594536002,-122.460274881434,94118
37.7805083649489,-122.416540434498,94102
37.732662279129,-122.4375328223,94131
37.7741786514476,-122.510032525985,94121
37.739617909141,-122.459187274865,94127
37.7474139214213,-122.482379016628,94116
37.7749021097894,-122.431014432267,94117
37.7875433617805,-122.38948547275,94105
37.7746166164848,-122.440293056498,94117
37.7541015150417,-122.440932518664,94114
37.766548172887,-122.447850161714,94117
37.7946640035161,-122.428185201122,94109
37.7631789602245,-122.464174847528,94122
37.7962176298952,-122.405539467869,94133
37.7222482615412,-122.438092607546,94112
37.7716188347231,-122.441371881622,94117
37.7844207549017,-122.473121003393,94118
37.7444868601696,-122.40834682544,94110
37.769375410502,-122.415679178901,94103
37.7286870602067,-122.446492659782,94112
37.7256901689348,-122.474961434115,94132
37.7184435028456,-122.404187786191,94134
37.7170346290255,-122.465400905286,94132
37.752265657695,-122.417103574575,94110
37.781691873286,-122.423127788491,94109
37.7525390567169,-122.413519037359,94110
37.7498482705861,-122.49120965915,94116
37.7783899203659,-122.448436018496,94118
37.7394657551418,-122.397253629957,94124
37.7198039771465,-122.396656218619,94124
37.7142667342706,-122.467994568564,94132
37.7958095138441,-122.401412364653,94111
37.7418129976633,-122.50354774759,94116
37.736195592053,-122.419667323516,94110
37.7807464585779,-122.394037067901,94107
37.7364607729709,-122.449846672162,94127
37.725899817494,-122.428482411308,94112
37.7747589552821,-122.435968136819,94117
37.7331277051515,-122.44775928843,94127
37.7988051605065,-122.429951447549,94123
37.7236420016129,-122.461250082712,94112
37.7771392250501,-122.507092901664,94121
37.7294469329804,-122.436631556381,94112
37.785552932401,-122.411166133991,94102
37.7297872912873,-122.391853305122,94124
37.7570066328379,-122.499783637633,94122
37.750859919515,-122.489059692957,94116
37.7541402601152,-122.449569009983,94131
37.7589256609785,-122.475799035876,94122
37.7374351380346,-122.42354064042,94110
37.7746479576283,-122.427523264503,94102
37.7298371341208,-122.435916984704,94112
37.7452014927789,-122.419063140599,94110
37.8049148356401,-122.44548812575,94123
37.7863854304801,-122.471113761425,94118
37.7731459860794,-122.491685513495,94121
37.7708946575816,-122.414998913188,94103
37.7372134209066,-122.427707207875,94131
37.8059613511507,-122.407121622763,94133
37.7121195039057,-122.402961324239,94134
37.7934525181047,-122.416272405484,94109
37.7819406661929,-122.435814436383,94115
37.7356446143651,-122.452567442456,94127
37.7986563188287,-122.418637558457,94109
37.7744314187603,-122.404460192279,94103
37.7431112444595,-122.39550632432,94124
37.7692499450908,-122.408350596699,94103
37.7938754520193,-122.415985472498,94109
37.7172561303081,-122.402579136674,94134
37.7423357342904,-122.45582837006,94127
37.7857883766888,-122.412970537591,94102
37.7240880238501,-122.404398387218,94134
37.7198752389451,-122.475585105962,94132
37.7511117842878,-122.503674637783,94116
37.7691951447512,-122.417820314023,94103
37.8022498327371,-122.41715005134,94133
37.7865786800068,-122.493115241992,94121
37.8023105820455,-122.401793642175,94111
37.7169800042342,-122.434214356016,94112
37.762238789972,-122.46673371323,94122
37.7243172238286,-122.434033464909,94112
37.7905223625299,-122.407233499106,94108
37.7636979308928,-122.415155941062,94110
37.7100309962416,-122.409097425845,94134
37.7178661251324,-122.46489903454,94132
37.7914147927533,-122.414108917015,94109
37.713212153484,-122.453457575203,94112
37.7606853593424,-122.407579776458,94110
37.7762997887807,-122.390027243537,94158
37.7777155217622,-122.453847810859,94118
37.7973662616848,-122.399666635598,94111
37.7879239199513,-122.449506546565,94118
37.7598145866152,-122.410010186622,94110
37.7413868875822,-122.409795297453,94110
37.7975464686239,-122.446474074051,94123
37.7341945427304,-122.496631765036,94116
37.7382903329921,-122.462826270002,94127
37.7437933897693,-122.456187102381,94127
37.7880054774985,-122.388196334961,94105
37.8047174943139,-122.408924999704,94133
37.7745529324018,-122.405187364125,94103
37.7574845297544,-122.411425190106,94110
37.7312872947088,-122.427924035709,94112
37.7440633473289,-122.421439883187,94110
37.7775584458782,-122.421427855192,94102
37.7733722818538,-122.387412683107,94158
37.7517243820542,-122.400375847158,94107
37.7807906549838,-122.399617558789,94107
37.7619131788481,-122.474336896518,94122
37.7946660680883,-122.403143342356,94111
37.7905094151595,-122.417368206741,94109
37.7776665852542,-122.450622921576,94118
37.7868872698853,-122.449298190015,94118
37.7135287414382,-122.436454416648,94112
37.7511728171552,-122.504754342712,94122
37.7440203106462,-122.496176692967,94116
37.7321633225425,-122.486717808234,94132
37.7259430523523,-122.426392837224,94112
37.7459280166118,-122.410599164768,94110
37.7588939533582,-122.4429918397,94114
37.724372605069,-122.418569269078,94134
37.7372366796908,-122.501143602274,94116
37.767307211531,-122.453167315639,94117
37.7160363165514,-122.481525685469,94132
37.7459573350359,-122.435734131057,94131
37.7758799875386,-122.49250826899,94121
37.7629748622045,-122.400381521653,94107
37.7527223600951,-122.389731896321,94107
37.7996006402075,-122.408171756671,94133
37.8015933463667,-122.446638175384,94123
37.7392343638271,-122.466158378605,94127
37.7676603909255,-122.416557451893,94103
37.7561870540632,-122.476059102285,94122
37.7857211810487,-122.453257046694,94118
37.7517592755797,-122.412846392511,94110
37.7128665271805,-122.404980526088,94134
37.7455492559879,-122.414971820184,94110
37.7841048734205,-122.44134980013,94115
37.7950446763389,-122.396612261014,94111
37.7379905612888,-122.447858289614,94127
37.7383628258993,-122.401152370981,94124
37.784744273266,-122.486224046082,94121
37.7268741079517,-122.415391410724,94134
37.7861800976153,-122.47550408791,94118
37.7606270095726,-122.439338400128,94114
37.7669145893338,-122.438245889694,94117
37.776271119073,-122.402328906353,94103
37.7384408760032,-122.482963816401,94116
37.7829064062496,-122.427771221744,94115
37.7675426925583,-122.413369448126,94103
37.7398702066413,-122.42414758897,94110
37.7867435497012,-122.431815414771,94115
37.7387826159442,-122.467958510843,94127
37.7749629647565,-122.492903087989,94121
37.7097789935687,-122.415190142281,94134
37.7333744726456,-122.406771834009,94134
37.7416710543106,-122.485337854398,94116
37.7790877048755,-122.464147081977,94118
37.7701246836715,-122.418878797131,94103
37.7608183312525,-122.423017163583,94110
37.7436940236526,-122.433425332579,94131
37.72694943556,-122.476039359672,94132
37.7603561261431,-122.464980471446,94122
37.7561689903902,-122.495889000409,94122
37.7643234316718,-122.431701370104,94114
37.7987927262701,-122.414241266015,94133
37.7509394793989,-122.466468138123,94116
37.7835950574018,-122.430240212023,94115
37.7281042224447,-122.402210107944,94134
37.7769314520229,-122.399308076553,94107
37.7595317556845,-122.412484737792,94110
37.7459733214267,-122.428019646171,94131
37.7505003624577,-122.419684249633,94110
37.7768556900447,-122.438180582321,94117
37.7304780999995,-122.411896143601,94134
37.8048211681161,-122.423630725722,94109
37.7148557067227,-122.434086270623,94112
37.7910500324763,-122.405579449479,94108
37.7941254463714,-122.41809407908,94109
37.7294318248664,-122.41200065221,94134
37.7645943730736,-122.496546180979,94122
37.7213661464958,-122.473667284141,94132
37.794945143819,-122.408499772009,94108
37.7371980289939,-122.439692000205,94131
37.7301246468061,-122.434550656302,94112
37.7848006211991,-122.42037536822,94109
37.7346634067521,-122.422361787802,94112
37.7852637587755,-122.462441388727,94118
37.7459959789038,-122.459424721569,94127
37.7156594467984,-122.484022205168,94132
37.7947464413402,-122.435086512566,94115
37.8006671097614,-122.414578355169,94133
37.729481842978,-122.430397787998,94112
37.7196805395245,-122.433186614141,94112
37.7272378827986,-122.466681423613,94127
37.7804545825243,-122.425400442383,94102
37.7812114079396,-122.460001593108,94118
37.7641128935278,-122.443031433556,94117
37.7534829985845,-122.493618178261,94122
37.7135200057947,-122.448591356737,94112
37.781863316866,-122.414302052544,94102
37.7614068935355,-122.405226360283,94107
37.7498289067851,-122.395805200041,94107
37.8008967365514,-122.428687263963,94123
37.7636240722384,-122.474455599559,94122
37.7911527166306,-122.395815475498,94105
37.7842399894993,-122.475910046279,94118
37.7918981438653,-122.402573952346,94104
37.7620347866519,-122.416078423909,94110
37.7182881551417,-122.430406019767,94112
37.7162465226056,-122.483272503009,94132
37.7414237082585,-122.470104396954,94127
37.7857424235557,-122.392625396296,94105
37.7399839815122,-122.464567435433,94127
37.7141371176788,-122.413448672415,94134
37.7921086172124,-122.400935150189,94104
37.7794095734265,-122.425189655862,94102
37.7109567660607,-122.40618679094,94134
37.7984487188793,-122.40797317297,94133
37.791381047998,-122.436029388816,94115
37.7267977688125,-122.463383028865,94127
37.7311103921457,-122.379553582456,94124
37.7348239761408,-122.415556684364,94110
37.769970585057,-122.48496777333,94121
37.790560143321,-122.405173680156,94108
37.7755346488614,-122.421877952058,94102
37.804405994106,-122.413363693215,94133
37.7600497652809,-122.422258653481,94110
37.7698990697931,-122.386440696336,94158
37.7501491553641,-122.50514210481,94116
37.7396661870627,-122.488419526157,94116
37.7570531323914,-122.439618182524,94114
37.7423732327533,-122.420576825381,94110
37.7386133211681,-122.491524311669,94116
37.798291291684,-122.426473957204,94123
37.7490753071054,-122.417567355579,94110
37.8056494557581,-122.406167794377,94133
37.7394207656194,-122.435403381296,94131
37.7738669029639,-122.495583548668,94121
37.7408291811713,-122.449199016718,94127
37.7439432704307,-122.422672192368,94110
37.798689014807,-122.415061918203,94133
37.7681374944501,-122.450359833424,94117
37.7809625463568,-122.432304824531,94115
37.7994834789385,-122.42417272826,94123
37.749292458799,-122.433820379089,94114
37.8008146431888,-122.40812549665,94133
37.782939257871,-122.484872200768,94121
37.7443020665688,-122.489749952808,94116
37.7266427398987,-122.502498964697,94132
37.7496661543212,-122.42083839674,94110
37.7862053016842,-122.46028712472,94118
37.803432762656,-122.407708273853,94133
37.8034849525198,-122.426593852753,94123
37.7284869579805,-122.423552972284,94134
37.7611094693929,-122.412799542626,94110
37.7514749417297,-122.496702190243,94116
37.7729864955863,-122.431481386384,94117
37.7985525790132,-122.423985900144,94123
37.7109432492885,-122.442156907478,94112
37.7604549121091,-122.416482528135,94110
37.7806070798477,-122.390531404145,94107
37.7813210795147,-122.44558596535,94118
37.7592283119651,-122.442941184067,94114
37.7344139325108,-122.393340760404,94124
37.8038752032521,-122.404172784948,94111
37.7315644104588,-122.406260109148,94134
37.7675357295038,-122.450910971518,94117
37.7396878323514,-122.447431709781,94127
37.7376411060237,-122.412733860292,94110
37.7446428108185,-122.431149122699,94131
37.7461650752977,-122.489879409286,94116
37.7555043420028,-122.417660640341,94110
37.7271787315856,-122.43291130069,94112
37.7643823011045,-122.423949155504,94110
37.7298673209026,-122.452442743599,94112
37.7370014513939,-122.393757742747,94124
37.7532317456883,-122.500595528494,94122
37.7084449580293,-122.458822988989,94112
37.7690697135105,-122.409528901583,94103
37.7806799488438,-122.471775662724,94118
37.7293191276937,-122.460874470398,94127
37.7408959327238,-122.461069002482,94127
37.7745234876448,-122.408079202236,94103
37.7657516963793,-122.421458098158,94103
37.8045519866135,-122.433699281627,94123
37.7500846199159,-122.460806189468,94116
37.744768498907,-122.428929103206,94131
37.7394997329157,-122.438537958686,94131
37.7721315461618,-122.444875788649,94117
37.7623941014165,-122.462440101232,94122
37.747885810775,-122.493225830142,94116
37.7891715953655,-122.435584113463,94115
37.7561080687595,-122.476555446478,94122
37.7866690360365,-122.45094200094,94118
37.7841553517663,-122.480202366389,94121
37.7520477478779,-122.421598408186,94110
37.7782770878338,-122.449766533857,94118
37.7108736415229,-122.468950758272,94132
37.7333704225045,-122.403869762665,94124
37.740196328075,-122.448375092304,94127
37.749695007739,-122.420359911899,94110
37.7877545532701,-122.410063526465,94102
37.774554119625,-122.456285628611,94117
37.7706305910821,-122.412483263488,94103
