X,Y,ZipCode
37.7086637962636,-122.414778872487,94134
37.7199602155363,-122.452484651132,94112
37.7751758248112,-122.409046343419,94103
37.7433832599634,-122.468073887129,94116
37.7475554675449,-122.50072399823,94116
37.7871148303418,-122.411480979759,94102
37.7397396246439,-122.41653266598,94110
37.772630108116,-122.452597176437,94117
37.7274568405621,-122.422028274298,94134
37.7659811989878,-122.462703921982,94122
37.7240376461441,-122.402109488937,94134
37.7375543136111,-122.473707816864,94116
37.757291921351,-122.427972178216,94114
37.7261697382378,-122.424045014184,94112
37.7332781171298,-122.413825517729,94110
37.7658000842584,-122.449958075249,94117
37.7299190907811,-122.440664109283,94131
37.78624834564,-122.402027706956,94103
37.7133043584506,-122.410150845111,94134
37.7816722903346,-122.470711024652,94118
37.7495570097851,-122.429530400976,94114
37.7326108348923,-122.477846637465,94132
37.7745064057513,-122.407669432547,94103
37.7585588159977,-122.505795108074,94122
37.7818729266301,-122.488084635643,94121
37.7164765141939,-122.485026245401,94132
37.7875830154017,-122.484721630836,94121
37.7354955860623,-122.43848617653,94131
37.726924974542,-122.430964510488,94112
37.7904949923756,-122.408784626776,94108
37.7121793657546,-122.470439291234,94132
37.8002482364683,-122.444543587452,94123
37.7807223605417,-122.470717727199,94118
37.7385144217543,-122.405382021647,94124
37.7818457722573,-122.392082305321,94107
37.7625527635044,-122.501248473767,94122
37.7949725872821,-122.433305174108,94115
37.7793732784835,-122.441518558093,94115
37.7642194454928,-122.442259650589,94114
37.7272855942617,-122.410022539011,94134
37.8020610754939,-122.41842677135,94109
37.7743783512647,-122.413946720232,94103
37.7578524022837,-122.445691831513,94114
37.7112844465295,-122.465195571866,94132
37.7181737933349,-122.454082474077,94112
37.7679640395093,-122.451648096753,94117
37.7331064676349,-122.394425722004,94124
37.7774324275428,-122.448685350263,94117
37.7579542740829,-122.416725586439,94110
37.7208759515652,-122.429086132374,94112
37.7571296334197,-122.432348421483,94114
37.7370218884677,-122.506313733713,94116
37.7460072150082,-122.434169263719,94131
37.7246977983064,-122.414593092026,94134
37.7817492235226,-122.396381836885,94107
37.7889062433785,-122.433843066298,94115
37.727860120368,-122.438085640466,94112
37.7349991167299,-122.431000600403,94131
37.7726168975201,-122.483120058019,94121
37.7642255808524,-122.412671982665,94110
37.7372498843025,-122.48120518527,94116
37.7349729218061,-122.466686545455,94127
37.7881846593354,-122.446977250623,94118
37.7411668619544,-122.42016746928,94110
37.7364742013898,-122.413600802362,94110
37.7667601092735,-122.418404520296,94103
37.7557412058944,-122.50566777802,94122
37.742594249433,-122.484805991696,94116
37.7518574031398,-122.468274696704,94116
37.710229945602,-122.451906232798,94112
37.7282241349868,-122.447744012361,94112
37.7750968170762,-122.415590844463,94103
37.7642237070482,-122.434221184718,94114
37.7174218328923,-122.462631700328,94112
37.7702466927234,-122.448739865726,94117
37.7874825979313,-122.433553319549,94115
37.7748226184309,-122.419842305148,94102
37.7208636413947,-122.462742150716,94132
37.7460993424887,-122.426893025867,94131
37.7814690551162,-122.457219673203,94118
37.7448549819995,-122.45187632711,94127
37.7531194262628,-122.42954025502,94114
37.7652252554437,-122.459423192871,94122
37.8029347150133,-122.448402890295,94123
37.7755820573955,-122.453870632501,94118
37.7430506903112,-122.405242467114,94124
37.7338985661878,-122.493853724886,94132
37.7307061116857,-122.490892676643,94132
37.7418029930971,-122.408287248394,94110
37.713147876539,-122.45477963335,94112
37.7858129748648,-122.464700740822,94118
37.7111900573571,-122.403651365129,94134
37.7426949801115,-122.388797368899,94124
37.803135683639,-122.436634731484,94123
37.7207975379192,-122.433347616605,94112
37.7874630393773,-122.401997835211,94105
37.7262823043559,-122.42928085526,94112
37.734086514355,-122.434066094698,94131
37.7993048227009,-122.411068896354,94133
37.7106087825103,-122.442991176004,94112
37.7500304533609,-122.428389165398,94114
37.7285976052941,-122.372788031758,94124
37.7403192229675,-122.38875579499,94124
37.7569726687335,-122.499233824237,94122
37.7979555343556,-122.413747886305,94133
37.7478173581219,-122.494836107218,94116
37.8076887634252,-122.412333471623,94133
37.7780677663985,-122.428249599273,94102
37.7187351271545,-122.44399601166,94112
37.7907677394146,-122.448372695999,94118
37.786502807932,-122.429980053495,94115
37.731132047987,-122.446645141326,94127
37.720705678506,-122.46440361195,94132
37.7283016818841,-122.421357954,94134
37.7112774935116,-122.433119149354,94112
37.7559818260358,-122.478218663214,94122
37.7718644218021,-122.411538522172,94103
37.7959973657205,-122.440398084753,94123
37.7456918936678,-122.479030398225,94116
37.7831145390297,-122.404794094033,94103
37.7600871873775,-122.428309267889,94114
37.7752940868524,-122.408453782105,94103
37.7282523136056,-122.389023368894,94124
37.7718866750189,-122.481785540084,94121
37.7098139801096,-122.445502084127,94112
37.8023444243514,-122.428049662937,94123
37.7580457939075,-122.476188615916,94122
37.7648974062145,-122.421305285009,94110
37.7569528257734,-122.404734038528,94110
37.7197368610502,-122.46581498471,94132
37.7756635586459,-122.508125642045,94121
37.7456758204898,-122.502219659224,94116
37.7300399216314,-122.387413540169,94124
37.7096677236119,-122.408218039375,94134
37.7340623862488,-122.393571253123,94124
37.7248875198607,-122.41941248624,94134
37.7669528175882,-122.443697464845,94117
37.7117493613129,-122.439079823726,94112
37.7592188157369,-122.447796602614,94117
37.7373865435095,-122.387753185731,94124
37.7514374219577,-122.431878354341,94114
37.8027274038473,-122.414281956238,94133
37.804616580537,-122.409726068512,94133
37.7104222615453,-122.400522552928,94134
37.8052582935955,-122.416069622787,94133
37.7976039271504,-122.431438674005,94123
37.7884164529371,-122.429538846712,94115
37.7828833958778,-122.442795743615,94115
37.7946316131661,-122.410539865213,94108
37.7908727425161,-122.425804925314,94109
37.7175078879154,-122.477938410258,94132
37.764005093998,-122.465784159577,94122
37.7325491712504,-122.479228495419,94132
37.7602042590968,-122.393368348954,94107
37.8038840940645,-122.423440687314,94109
37.7440154427821,-122.474618499417,94116
37.7340051301781,-122.384940423588,94124
37.7088095309172,-122.407183080746,94134
37.7847893208342,-122.422817641231,94109
37.7562166627216,-122.418891810986,94110
37.7289426950962,-122.37854421405,94124
37.7543376212146,-122.470178455002,94116
37.7880116318962,-122.421861006168,94109
37.7956578490762,-122.413210338057,94133
37.738740829117,-122.489908649602,94116
37.7103312454191,-122.411397060492,94134
37.718824586123,-122.464519701074,94132
37.7300559760912,-122.376054792432,94124
37.7212574331966,-122.427646116471,94112
37.7951133231133,-122.40715604429,94108
37.7854024749814,-122.461368622362,94118
37.7617103467509,-122.43781543923,94114
37.7605829615826,-122.440011954686,94114
37.7729502457082,-122.495973242615,94121
37.7757929393202,-122.411072715583,94103
37.7266958585819,-122.37819134088,94124
37.7591319277938,-122.472123002902,94122
37.7357560883005,-122.463986363701,94127
37.791399975454,-122.450211566096,94118
37.7527914633362,-122.428723169071,94114
37.7209669615499,-122.387181635995,94124
37.788032738043,-122.406687290367,94102
37.7363411782928,-122.470294976655,94127
37.7451975263249,-122.407550191291,94110
37.7962022664393,-122.404766823685,94108
37.7555393375951,-122.489459289219,94122
37.7946478828923,-122.404904447841,94108
37.7188145350294,-122.39257347213,94124
37.8082120064096,-122.415805710596,94133
37.7200048692246,-122.436122400206,94112
37.7373592055385,-122.469955448831,94127
37.7805340674061,-122.497124513727,94121
37.7376271316043,-122.382600235708,94124
37.7408723551977,-122.413329725578,94110
37.7360006395423,-122.416395343148,94110
37.7890161240958,-122.448019046655,94118
37.8042442537532,-122.431878000511,94123
37.7314897634742,-122.472657880592,94132
37.8051790435445,-122.446469886798,94123
37.7416039328787,-122.395258894772,94124
37.7513933419842,-122.406667956618,94110
37.7331589227392,-122.407285459704,94134
37.7880288942856,-122.398588935335,94105
37.7515333616926,-122.405113816571,94110
37.7922634011643,-122.415349899527,94109
37.7171649328136,-122.45440084451,94112
37.8035424596885,-122.444442164393,94123
37.7096733057421,-122.46061185198,94112
37.744821827583,-122.477967578957,94116
37.761815375032,-122.398329538589,94107
37.7750291517204,-122.452087808568,94117
37.7472182485304,-122.407904143815,94110
37.7182909905477,-122.455625693234,94112
37.7757876218293,-122.393357241451,94158
37.7532981458744,-122.476223811973,94122
37.7250831218914,-122.440941565889,94112
37.7528716382254,-122.422232538943,94110
37.7304141801081,-122.472588838012,94132
37.7487967064237,-122.423129011156,94110
37.7111618712449,-122.386452097316,94124
37.7179871777447,-122.397512741299,94124
37.7921322486354,-122.415937762031,94109
37.7333118541676,-122.430279612588,94112
37.7686029130671,-122.414541886179,94103
37.7318082016499,-122.469179702039,94127
37.7412416862753,-122.40912205072,94110
37.8024502918224,-122.419012993312,94133
37.717345915805,-122.395775347748,94124
37.792926508556,-122.434579028616,94115
37.7306863278045,-122.390957538578,94124
37.7167057551283,-122.47768004947,94132
37.7628287541492,-122.393301849145,94107
37.7461569686668,-122.387177992928,94124
37.7706759062773,-122.445370003649,94117
37.7550821457712,-122.50072547795,94122
37.7810688918781,-122.407387172098,94103
37.7247922214353,-122.404081439853,94134
37.7331123415914,-122.439751379539,94131
37.7728410594924,-122.450810071963,94117
37.7485176034723,-122.49978712069,94116
37.7346157393232,-122.443678114248,94131
37.7235965952395,-122.463517803796,94127
37.7482568705692,-122.413671670601,94110
37.791660455665,-122.400772032282,94104
37.8086023414275,-122.41578579226,94133
37.7665387195995,-122.422045943548,94103
37.7739693470463,-122.402048942853,94103
37.7282764057526,-122.380737923208,94124
37.7626683234524,-122.432125446279,94114
37.7399316960308,-122.428285104331,94131
37.793347068531,-122.43473756904,94115
37.756923520718,-122.419844878911,94110
37.7767118201146,-122.474266516881,94118
37.7553298817626,-122.389002481467,94107
37.7484287265216,-122.501793654733,94116
37.7663877280272,-122.43906208618,94114
37.7699099389128,-122.410393588438,94103
37.732431087596,-122.466984971552,94127
37.7754368639653,-122.461203363415,94118
37.7813267744307,-122.404619433105,94103
37.7123623937181,-122.457559461122,94112
37.7349504554095,-122.419169771314,94110
37.7322410561315,-122.43099213186,94112
37.7985811020612,-122.401055856592,94111
37.8024669276014,-122.408262733024,94133
37.8008022705749,-122.404451998303,94133
37.7510324620493,-122.437401946389,94114
37.7387573162171,-122.434571866911,94131
37.8006189151963,-122.408205606839,94133
37.7099297124569,-122.440876619182,94112
37.7521235682184,-122.483321017171,94122
37.7309393386898,-122.410510726068,94134
37.7543246624744,-122.423608499568,94110
37.738769908992,-122.403659245733,94124
37.7278597168875,-122.385122491627,94124
37.7247456102736,-122.497869567404,94132
37.7436858344949,-122.482115838987,94116
37.7795869178092,-122.498146426397,94121
37.7609915754584,-122.493065387626,94122
37.7317615081959,-122.48263762716,94132
37.7861800975935,-122.475504087848,94118
37.7251450328005,-122.458954311364,94112
37.7387342329071,-122.405678546349,94124
37.7465284344966,-122.416490513829,94110
37.7967328170811,-122.44211831389,94123
37.7554026432253,-122.446671421027,94131
37.7383489591456,-122.413994163987,94110
37.7318711159459,-122.394396938807,94124
37.7452804744846,-122.422150296554,94110
37.7471678664457,-122.429162640731,94131
37.7344547210715,-122.418077028371,94110
37.7752430361844,-122.443795899939,94117
37.7248175961607,-122.390592672035,94124
37.7314529225375,-122.413055657719,94134
37.7086670601151,-122.46659466641,94112
37.7587579225261,-122.470169895017,94122
37.7935987871665,-122.415200804349,94109
37.724005889441,-122.456311503713,94112
37.710180046046,-122.464287302588,94112
37.7504488807345,-122.421439431577,94110
37.7251070324143,-122.433515832649,94112
37.7866641874468,-122.485145303138,94121
37.7828715502136,-122.436001370955,94115
37.7955311682489,-122.440236192053,94123
37.726480310478,-122.387794511611,94124
37.7784779698096,-122.498522497732,94121
37.7362497231109,-122.393131022392,94124
37.7370689933923,-122.413480408319,94110
37.781096325448,-122.503629666352,94121
37.7472198232175,-122.434071053962,94131
37.7350929216683,-122.456717598295,94127
37.7157761592084,-122.39971153135,94134
37.8026945181508,-122.421482907747,94109
37.7899722899835,-122.399354001375,94105
37.747652253481,-122.498581734588,94116
37.79022395394,-122.393801567015,94105
37.7102531765662,-122.397704417217,94134
37.7815744448753,-122.396062368554,94107
37.7486962966071,-122.440470148971,94114
37.7432057273323,-122.437978888543,94131
37.7337087789706,-122.488942095356,94132
37.7326857871602,-122.477401116205,94132
37.7407658368704,-122.468020277299,94127
37.7257994410324,-122.379942311419,94124
37.7928875902157,-122.431264074203,94115
37.7732377699999,-122.427240696821,94102
37.7768495726299,-122.421351246136,94102
37.7429970144076,-122.421644478447,94110
37.7295398366075,-122.414044359564,94134
37.7802512050455,-122.444634558403,94115
37.780088890954,-122.463073040058,94118
37.7387060599546,-122.432703162848,94131
37.7545176707098,-122.459048845027,94131
37.7953704732245,-122.44107323266,94123
37.7493265691453,-122.481434810064,94116
37.7532172678798,-122.41531378821,94110
37.7832767200998,-122.428138545877,94115
37.7429270907745,-122.463803503566,94127
37.7878723423468,-122.402710311406,94103
37.7307125071209,-122.432676048323,94112
37.7780021362442,-122.467216834316,94118
37.7224355537782,-122.425650143965,94112
37.7275477994902,-122.419422763333,94134
37.7530746463096,-122.501660918485,94122
37.7246882813878,-122.469116549256,94127
37.8053633741212,-122.407564010529,94133
37.7444765747559,-122.487085465145,94116
37.7868683529932,-122.398045830153,94105
37.7526298841375,-122.491339681797,94122
37.7398276194167,-122.505031163227,94116
37.7773007594441,-122.461338630124,94118
37.7895165310307,-122.450657002128,94118
37.7672007710417,-122.472858665598,94117
37.7953293080075,-122.405411518793,94108
37.7617685757538,-122.426264587644,94114
37.7718060151506,-122.499716317684,94121
37.7850233902562,-122.453670209221,94118
37.7527473420236,-122.44376173995,94131
37.7295982546788,-122.46861153143,94127
37.724017624949,-122.417408487858,94134
37.7479299029349,-122.470497739197,94116
37.7314348283056,-122.397698830257,94124
37.7773548145232,-122.501202614075,94121
37.7863725295221,-122.412175591421,94102
37.7617266432042,-122.447782020175,94117
37.7316759880426,-122.429793388385,94112
37.7973086142326,-122.408260016759,94133
37.7798294192767,-122.402842748428,94107
37.7381550351927,-122.410879565813,94110
37.7654993817453,-122.464196791766,94122
37.7405062519895,-122.416706194538,94110
37.7265890260685,-122.433359394362,94112
37.7099710290016,-122.396281901653,94134
37.7544030355714,-122.493614314222,94122
37.7556941430248,-122.421071601169,94110
37.7927189709346,-122.442654987945,94115
37.7104738521197,-122.416647688865,94134
37.7393241543489,-122.475406814471,94116
37.728617283112,-122.426422473606,94112
37.7306978621406,-122.44657450057,94112
37.7525602086758,-122.468983355601,94116
37.797092113509,-122.398338382772,94111
37.7453901680777,-122.420021755228,94110
37.7644036412279,-122.500828300284,94122
37.7726417960896,-122.420789165342,94103
37.786451718194,-122.441754455573,94115
37.732802419113,-122.49546960517,94132
37.7815338127589,-122.423918786924,94102
37.7638400659979,-122.436945532546,94114
37.7385302049983,-122.435907957676,94131
37.7242009572195,-122.472363349921,94132
37.8042903410077,-122.435333440525,94123
37.7231671540359,-122.431634619449,94112
37.7787049375495,-122.399249147914,94107
37.7672056686338,-122.450171757009,94117
37.7519026021014,-122.403289920951,94110
37.7136216078152,-122.459099153103,94112
37.7743414500505,-122.424144299163,94102
37.7538293144698,-122.506608732338,94122
37.8002434182606,-122.41124045597,94133
37.7491479018283,-122.385973163497,94124
37.7900426050846,-122.432387723436,94115
37.737641190733,-122.488416294765,94116
37.7506686651472,-122.493352831587,94116
37.7459300345596,-122.456769405021,94127
37.7857759371436,-122.485700140633,94121
37.7625201756748,-122.449297598679,94117
37.7949737223667,-122.407379718902,94108
37.7370025257861,-122.386783027632,94124
37.788386679056,-122.415186938179,94109
37.7513136476314,-122.455447002311,94131
37.7518275738203,-122.431980748524,94114
37.732715479715,-122.381250415094,94124
37.7906592730514,-122.448350769032,94118
37.7672191396692,-122.446368892522,94117
37.7846030052398,-122.470458885721,94118
37.724912078558,-122.475003009213,94132
37.765663784773,-122.418093187692,94103
37.7879012072558,-122.487520295621,94121
37.7102720224768,-122.433031841943,94112
37.7830973451164,-122.441146947534,94115
37.771922889157,-122.44651891893,94117
37.787580901854,-122.423382449399,94109
37.7612794104989,-122.414987729007,94110
37.7629618403971,-122.389239520493,94107
37.7608944198895,-122.428247159589,94114
37.7669610558136,-122.421638089227,94103
37.7822105845761,-122.480590085766,94121
37.7354837756996,-122.385120101084,94124
37.7784895366813,-122.418229899721,94102
37.7565452063743,-122.413437969731,94110
37.7458841253783,-122.383002734605,94124
37.7326520180587,-122.405086510683,94134
37.7413488436888,-122.470672931653,94127
37.7854364798696,-122.41533612902,94109
37.7811403162951,-122.482592898737,94121
37.7856629908443,-122.459765251792,94118
37.7653073801622,-122.428671666207,94114
37.7871400886984,-122.432088629593,94115
37.7770908186861,-122.508160994434,94121
37.7688523683001,-122.406770694249,94103
37.7158061308443,-122.433929587268,94112
37.7526001102279,-122.412465422393,94110
37.7110241442759,-122.40663023275,94134
37.7746206491065,-122.500380427915,94121
37.735578379099,-122.452915479002,94127
37.7083648058395,-122.457265666619,94112
37.7892639310458,-122.401378067544,94104
37.7683535087843,-122.485411223996,94121
37.797334326684,-122.418675207551,94109
37.7737289672487,-122.389638159747,94158
37.7930984055829,-122.429628791653,94115
37.7099508477969,-122.416883155403,94134
37.7608413709067,-122.440653818251,94114
37.7348640445609,-122.467962409332,94127
37.786277459166,-122.412999075009,94102
37.7329200663183,-122.394679264005,94124
37.7572927810101,-122.395771897062,94107
37.731481777407,-122.438594795554,94131
37.7369171997349,-122.429525829738,94131
37.7840890366868,-122.411800134753,94102
37.7810649023765,-122.460529994973,94118
37.7586132726339,-122.471064795144,94122
37.763558459678,-122.477172370751,94122
37.7789434104869,-122.406166691403,94103
37.7564721389884,-122.438928933953,94114
37.7383634269815,-122.498478880198,94116
37.7642672547929,-122.44425299966,94117
37.7878205184793,-122.486447045473,94121
37.726403706433,-122.465310553615,94127
37.799159661017,-122.434227824956,94123
37.7408687976127,-122.503413441778,94116
37.7769818449111,-122.429204653498,94102
37.7199676396628,-122.459717824828,94112
37.7513101628957,-122.407142537892,94110
37.7364122533313,-122.382919646324,94124
37.773955543025,-122.420958448413,94102
37.789498844834,-122.405302660151,94108
37.7849920190786,-122.464573216038,94118
37.7324430442707,-122.388078475154,94124
37.7737316940629,-122.5009388332,94121
37.7155584950116,-122.389440639236,94124
37.7604010749695,-122.412297249417,94110
37.7871424857157,-122.484233260937,94121
37.763392442414,-122.421087244049,94110
37.7904619656257,-122.413918209236,94109
37.777886258457,-122.445156824183,94118
37.7972328197329,-122.400705699005,94111
37.7374889460835,-122.39200436201,94124
37.7576217212029,-122.418887293065,94110
37.7773502636996,-122.423076727309,94102
37.7847505828099,-122.486085858566,94121
37.7499131969111,-122.39434785768,94124
37.7487997383061,-122.493361043293,94116
37.7639520345983,-122.443618523246,94117
37.7467556437627,-122.458729437647,94127
37.7558358694362,-122.503525571115,94122
37.7344123229715,-122.416936685644,94110
37.7326974753472,-122.425679937098,94112
37.7755067712343,-122.416587906083,94103
37.7400507401463,-122.479712722466,94116
37.7856890734727,-122.453078337976,94118
37.7382894568827,-122.434625407334,94131
37.7343432223742,-122.404545375381,94124
37.7356938505568,-122.428349740773,94131
37.7369654579971,-122.399507252385,94124
37.7524007546386,-122.394107246361,94107
37.7555550191356,-122.430037569804,94114
37.736181130827,-122.504226048233,94116
37.7865816188651,-122.397911707968,94105
37.7281704525552,-122.459851001048,94112
37.7552491850757,-122.49589715593,94122
37.77718335477,-122.45857672293,94118
37.732488069153,-122.468780800289,94127
37.7503812247625,-122.408969077976,94110
37.7698365956565,-122.421989745819,94103
37.7344323135167,-122.430723754242,94131
37.7682847825555,-122.418885184858,94103
37.7628034319729,-122.494269696407,94122
37.7846151855842,-122.42970116364,94115
37.7485343713132,-122.4798462828,94116
37.7156743968192,-122.441694835198,94112
37.7510701483152,-122.412058844286,94110
37.7849070442993,-122.46241811756,94118
37.7552083511277,-122.44249861086,94114
37.7194008333885,-122.387234795761,94124
37.719923303888,-122.402585161989,94134
37.7640599599334,-122.452548746618,94117
37.7391989416163,-122.45964840281,94127
37.7651380040249,-122.447636174023,94117
37.7409571573519,-122.462998289946,94127
37.7339845004229,-122.418191379012,94110
37.802737104616,-122.413317883384,94133
37.7320479143294,-122.489326252239,94132
37.7113866951345,-122.459004238156,94112
37.7404598093259,-122.447535085579,94127
37.7698682392501,-122.422367409571,94103
37.7466440603832,-122.432865134808,94131
37.7102505118578,-122.421317463381,94134
37.7295539509032,-122.438131930823,94112
37.7814998321393,-122.456450596094,94118
37.7619525856877,-122.450588539257,94117
37.7098139799209,-122.445502083914,94112
37.7861584102643,-122.477123803999,94121
37.7773009526003,-122.419697721691,94102
37.7319334782914,-122.451219276358,94127
37.8017515400431,-122.436328202384,94123
37.7143521876806,-122.463959534655,94132
37.7528249319514,-122.442162011195,94114
37.7665910022408,-122.404754539577,94103
37.7762007031243,-122.486603858835,94121
37.7728377746316,-122.409685123598,94103
