X,Y,ZipCode
37.7563610441277,-122.491600474332,94122
37.8041876050837,-122.415703120443,94133
37.7796720055251,-122.423545232049,94102
37.7537422444114,-122.404491592141,94110
37.7244558324301,-122.420860826786,94134
37.74201847074,-122.421489767716,94110
37.7196927721382,-122.472004941836,94132
37.8053109379125,-122.412698359147,94133
37.7541659577272,-122.439854767896,94114
37.7295080178827,-122.424915560486,94112
37.7890967532812,-122.453944652229,94118
37.7637990227665,-122.471666675709,94122
37.7571925607671,-122.430503595049,94114
37.7450307607255,-122.4378280352,94131
37.7205040582396,-122.445778118556,94112
37.7431432692275,-122.473553877396,94116
37.7399043162217,-122.504489048526,94116
37.7560911622995,-122.422133071326,94110
37.740206564231,-122.496458291513,94116
37.7239456956561,-122.42283270896,94112
37.7619029613068,-122.41827216643,94110
37.7461230637532,-122.462078724395,94116
37.7152027405519,-122.467937380221,94132
37.7713841278888,-122.428614806947,94117
37.7749135986277,-122.453883253639,94118
37.7888082903568,-122.41188879183,94109
37.755105658912,-122.477682164846,94122
37.748395907692,-122.463402338622,94116
37.7136159454443,-122.465224536475,94132
37.7390994611147,-122.501274850132,94116
37.7965355153909,-122.403591246023,94133
37.7457352033909,-122.418401333309,94110
37.7418188660506,-122.48198521427,94116
37.7519412088096,-122.463887375756,94116
37.7165161674924,-122.447354620998,94112
37.7245928195679,-122.442326834535,94112
37.7670051739921,-122.44801386239,94117
37.7797376338991,-122.407163046954,94103
37.7743267330634,-122.422386346606,94102
37.7733106929264,-122.432307054076,94117
37.7174218328598,-122.462631700354,94112
37.7738805233151,-122.475611898494,94118
37.7109639146394,-122.468105304613,94132
37.7293003037773,-122.435197252058,94112
37.7496570397689,-122.473940165174,94116
37.7267788571969,-122.423420344912,94134
37.7395761096677,-122.41453967354,94110
37.7773052508379,-122.502276100911,94121
37.7113425339599,-122.457549394033,94112
37.7176987010813,-122.3971095398,94124
37.754859882847,-122.396716088152,94107
37.7842690832092,-122.476436219771,94118
37.71780154499,-122.39206487071,94124
37.749050451453,-122.396907843449,94124
37.787861278811,-122.426865590137,94109
37.7766739564921,-122.477513276656,94121
37.7244624052231,-122.405571757235,94134
37.7267452055312,-122.404408310675,94134
37.7693310131253,-122.448414119511,94117
37.7577699479275,-122.391178496581,94107
37.7211729656454,-122.481806482137,94132
37.7955847412335,-122.428511350178,94109
37.7513811750903,-122.477278781052,94116
37.7249216008262,-122.462887838703,94127
37.7438307577291,-122.412922186975,94110
37.7347845427784,-122.494999846618,94116
37.7371774948782,-122.414402162493,94110
37.7576753918919,-122.393629538473,94107
37.7601119692059,-122.420336742771,94110
37.76140082165,-122.485046394072,94122
37.7586013473339,-122.483156462907,94122
37.7340561320083,-122.412398375843,94110
37.8013405240327,-122.406053584011,94133
37.7285338395148,-122.428668349862,94112
37.7540969002795,-122.479688370076,94122
37.7698782348029,-122.404107664981,94103
37.7769218703162,-122.441516753576,94115
37.7312678966722,-122.428784266352,94112
37.7197777779827,-122.40851019567,94134
37.7204812445224,-122.450103999378,94112
37.7558288166546,-122.389121845503,94107
37.7610814665401,-122.469395337774,94122
37.8035160637439,-122.430048417669,94123
37.7168474316713,-122.426701157977,94134
37.7754181243441,-122.462807635621,94118
37.7223846570644,-122.425408795883,94112
37.7838805725658,-122.485009507235,94121
37.7418904694479,-122.429948999063,94131
37.7344259436568,-122.404075724242,94124
37.7311289982626,-122.478246452455,94132
37.7848507586754,-122.465632059197,94118
37.7120275326626,-122.407743267152,94134
37.7346875570138,-122.393007274063,94124
37.8062214269408,-122.423848813736,94109
37.7455956089367,-122.419888691544,94110
37.7554162505098,-122.470952214975,94122
37.7356327279922,-122.395373907077,94124
37.7751723372882,-122.468158338438,94118
37.7578801214437,-122.417955821717,94110
37.7825586616359,-122.438885953102,94115
37.7440977009018,-122.398748671063,94124
37.7767406997372,-122.446659947567,94117
37.765842635446,-122.406553700764,94103
37.7487329606106,-122.424266935118,94110
37.7538340442108,-122.431008355341,94114
37.7619599992484,-122.407701841393,94110
37.7943964025931,-122.426515938127,94109
37.793558102195,-122.433091906009,94115
37.7122701540559,-122.455367874722,94112
37.7871900467437,-122.40093111397,94105
37.7318198889718,-122.405412091734,94134
37.7334237517144,-122.41637636301,94110
37.7215170637074,-122.440109287004,94112
37.7454986548372,-122.394559471382,94124
37.774655409686,-122.425018205965,94102
37.7899584206628,-122.450673439599,94118
37.7454205702283,-122.425707758154,94131
37.7725041276264,-122.442378910875,94117
37.7408037581619,-122.484132032182,94116
37.7821086327091,-122.461064679815,94118
37.7766307136114,-122.456636237225,94118
37.7368235035526,-122.40914009134,94110
37.7820680866036,-122.429155328492,94115
37.7131707395608,-122.413890299246,94134
37.749105712516,-122.417049219581,94110
37.7593672733869,-122.406948026845,94110
37.7785518573238,-122.410206085179,94103
37.7528630327731,-122.463370655739,94116
37.7105915231822,-122.483990041371,94132
37.7695032506114,-122.417680776476,94103
37.7853958548955,-122.418017194291,94109
37.7992278737045,-122.422501238508,94109
37.7627134327476,-122.41944531067,94110
37.7994109580396,-122.412416499234,94133
37.7380467883662,-122.382493953943,94124
37.8006802692983,-122.401542794883,94111
37.7083113093416,-122.465692704424,94112
37.7813911566356,-122.428950820315,94115
37.7179070705613,-122.46713652758,94132
37.7973997054772,-122.40330682057,94133
37.7153790553178,-122.435346595017,94112
37.7829192180689,-122.42258112165,94109
37.7321197654918,-122.474205364209,94132
37.7462301641195,-122.438011307317,94131
37.7456533175382,-122.461583329809,94116
37.718287540839,-122.442888262171,94112
37.7737644954399,-122.451135022498,94117
37.7902319343147,-122.398920959395,94105
37.7855545119448,-122.459743426274,94118
37.7612760129993,-122.429490357681,94114
37.734748143387,-122.445550146509,94131
37.7814131797218,-122.458315757874,94118
37.799302310307,-122.410649664905,94133
37.7554560834882,-122.419308328755,94110
37.7902509169724,-122.430738595606,94115
37.7373588674449,-122.477443788773,94132
37.7571149801374,-122.402943672718,94107
37.7317618826086,-122.413224041581,94134
37.795985918452,-122.407404383509,94133
37.8006374057859,-122.407589113645,94133
37.7573834549332,-122.3998455437,94107
37.7161855561573,-122.463980236391,94132
37.7752488388293,-122.410287728099,94103
37.7112001962243,-122.433020893915,94112
37.7990880661395,-122.405149956265,94133
37.7686481018599,-122.402930032447,94103
37.8000616729806,-122.435265198616,94123
37.7329982565065,-122.452314671367,94127
37.7457283041049,-122.446718130679,94131
37.7561234132851,-122.475006673869,94122
37.7638428140821,-122.451041636662,94117
37.7539879658749,-122.483450797581,94122
37.7755671185217,-122.500516481928,94121
37.7391628085681,-122.432208478568,94131
37.7536196441286,-122.444372935123,94131
37.7811739808818,-122.50308677607,94121
37.7966504731543,-122.408850586633,94133
37.7653988058041,-122.478325183738,94122
37.7298789789266,-122.495709085269,94132
37.7512635755184,-122.453674051335,94131
37.7855800220325,-122.467899169552,94118
37.7900652308057,-122.435831150371,94115
37.7265162540161,-122.379302146946,94124
37.798371444976,-122.410459546457,94133
37.7753902625756,-122.44926791485,94117
37.7132383215824,-122.412201887825,94134
37.801184163232,-122.429502384369,94123
37.7513382914514,-122.407593098928,94110
37.7924508111492,-122.405942287676,94108
37.8041769417232,-122.417487999146,94133
37.7965361658282,-122.402116694119,94111
37.7968786405873,-122.437138552293,94123
37.7392408033836,-122.498061424054,94116
37.7382741842287,-122.477576713494,94116
37.7904732830605,-122.406742211994,94108
37.746073493885,-122.391398955254,94124
37.7724156608806,-122.435566188652,94117
37.7772053293672,-122.450458245362,94118
37.7095420831646,-122.418649710671,94134
37.7389942387697,-122.469880957855,94127
37.7311985608379,-122.479581381392,94132
37.7604470611259,-122.390950796483,94107
37.7755608600176,-122.410874734488,94103
37.772872417426,-122.42040342001,94103
37.7657595731806,-122.44460740309,94117
37.7423065456311,-122.420695870965,94110
37.773829832494,-122.424851402509,94102
37.7506019664148,-122.494881074585,94116
37.7458481086351,-122.456675599847,94127
37.7969044346513,-122.400116655338,94111
37.7995322013366,-122.427621457199,94123
37.7528247417833,-122.407734831168,94110
37.7364663340103,-122.413462831526,94110
37.7849996426672,-122.421092281879,94109
37.7383009302552,-122.417202703631,94110
37.7550283094484,-122.425460469473,94114
37.7985354118231,-122.434956094518,94123
37.724544596177,-122.390924446041,94124
37.70986044957,-122.451345531222,94112
37.778709879325,-122.493300380647,94121
37.7155452246296,-122.445069181051,94112
37.7620107904773,-122.472115128083,94122
37.7376016648767,-122.470789127403,94127
37.729924108122,-122.451811738395,94112
37.755433320484,-122.431161941676,94114
37.7885368187772,-122.396039441026,94105
37.8018625569459,-122.428025205225,94123
37.7685314732448,-122.404878690799,94103
37.7403763063677,-122.415170579101,94110
37.7315622432447,-122.444300580171,94131
37.7736693669583,-122.419848858352,94103
37.769513512671,-122.43874821941,94117
37.7707478792597,-122.424854040258,94102
37.7610072306466,-122.446434498518,94117
37.7894765068014,-122.40618184105,94108
37.7332914765144,-122.427586262288,94112
37.8051805387731,-122.440515540396,94123
37.7138511626962,-122.441669190592,94112
37.7671999403456,-122.458638758608,94117
37.7674402470936,-122.432848510377,94114
37.7389671455261,-122.412128686928,94110
37.7305884470993,-122.396951826234,94124
37.7771737645216,-122.4263385052,94102
37.7361366466044,-122.420135474146,94110
37.7339283817265,-122.416913646352,94110
37.7215739965112,-122.437150548382,94112
37.7776344362675,-122.458540186459,94118
37.7588955947618,-122.414693065264,94110
37.78293860202,-122.424271628587,94109
37.7322478353006,-122.409234986181,94134
37.7461841911863,-122.419506076133,94110
37.7562905437465,-122.417664996559,94110
37.7257629202499,-122.433984625143,94112
37.7690621071229,-122.405952385075,94103
37.7264648491819,-122.425357050023,94112
37.7134259211016,-122.463420372733,94132
37.7875955155892,-122.425141903842,94109
37.7862805335991,-122.454923065308,94118
37.8029687655609,-122.423114833466,94109
37.7916291489736,-122.441155369375,94115
37.8037240418627,-122.409849486432,94133
37.7649413585284,-122.410493034063,94110
37.7904631779771,-122.405941469147,94108
37.7939162669042,-122.445837458494,94123
37.7137768621036,-122.447390052191,94112
37.7593871291533,-122.471168695368,94122
37.7817062612299,-122.38917826265,94107
37.7237530621183,-122.38872351898,94124
37.7192161646421,-122.409956961894,94134
37.7589101122715,-122.393311518036,94107
37.7797221895064,-122.398362820139,94107
37.8079521038261,-122.414139896503,94133
37.7434107118952,-122.467745985764,94127
37.7367854580254,-122.409449143117,94110
37.7813758100318,-122.433177816267,94115
37.7626384173116,-122.395565262125,94107
37.7466596250717,-122.449445374446,94131
37.7520889652054,-122.407282615949,94110
37.7236014483887,-122.438808041924,94112
37.7742412631485,-122.421615375337,94102
37.7774644768022,-122.501210778389,94121
37.7311336986274,-122.466912601051,94127
37.7885754519991,-122.428715158641,94115
37.7566446305895,-122.506736415048,94122
37.7247108884523,-122.419874875443,94134
37.7862456768248,-122.409330755034,94102
37.7441962078834,-122.38880772437,94124
37.7957591714395,-122.40697039667,94108
37.7582682709987,-122.395623637475,94107
37.7856554701055,-122.48950207339,94121
37.7923406752175,-122.442652031987,94115
37.7607630881644,-122.39448088128,94107
37.7746658561922,-122.44787909877,94117
37.7898713392289,-122.440808277868,94115
37.7779698806358,-122.488876521668,94121
37.7578541400241,-122.439363927978,94114
37.7436993942723,-122.426671664953,94131
37.7493757621401,-122.413497029477,94110
37.7761241916768,-122.48714252779,94121
37.7975423340466,-122.417032799923,94109
37.7337179258383,-122.434997541871,94131
37.7389243081326,-122.410193713341,94110
37.8004438750824,-122.409193904623,94133
37.7398531385192,-122.391269032991,94124
37.745562307069,-122.445862390048,94131
37.7520861109349,-122.4408022214,94114
37.7854873412292,-122.39998852115,94105
37.7539550259728,-122.482898694106,94122
37.7686709269293,-122.41339825343,94103
37.720469226768,-122.474586695159,94132
37.7492328893113,-122.505145491298,94116
37.723169130852,-122.418214033878,94134
37.7616166397327,-122.411574230927,94110
37.7874643193106,-122.394172783809,94105
37.7360014189845,-122.415448681035,94110
37.7567346418937,-122.423916630716,94110
37.7428265449088,-122.50153747017,94116
37.7402412581744,-122.462436023213,94127
37.7582036208434,-122.395067693235,94107
37.7830621846586,-122.448249419121,94118
37.7269097981433,-122.436457805221,94112
37.7207247557461,-122.426384189603,94112
37.7608009113292,-122.497350766766,94122
37.7720741173706,-122.428823430585,94117
37.7403424440591,-122.392249617807,94124
37.7621421371489,-122.509268967685,94122
37.8040331807562,-122.43352736442,94123
37.8008906551406,-122.424279550576,94109
37.7774104345191,-122.461346511027,94118
37.7796862364357,-122.49329712989,94121
37.78461605325,-122.444834691751,94115
37.7958259479649,-122.415855747682,94109
37.7148605269783,-122.44293120743,94112
37.7360380907713,-122.416065303714,94110
37.7239973136765,-122.426726019084,94112
37.7800438685643,-122.488501778775,94121
37.714314903093,-122.413894000056,94134
37.775555848279,-122.412349694893,94103
37.7386311452993,-122.489900944871,94116
37.7542433435686,-122.468875077545,94122
37.7623151800313,-122.462973519258,94122
37.7118328419424,-122.462644954037,94132
37.732835060306,-122.472779597831,94132
37.7362207524578,-122.427760796855,94131
37.7793984136755,-122.435220849154,94115
37.7298724956692,-122.451135527711,94112
37.7756106325157,-122.407388973087,94103
37.7596780299369,-122.429337864115,94114
37.7560915105805,-122.478226335479,94122
37.759992388001,-122.397746771529,94107
37.771408322171,-122.443016710149,94117
37.7173763675496,-122.452640263253,94112
37.7308959420037,-122.495832626298,94132
37.7243253324881,-122.416451877611,94134
37.7887865149028,-122.427062664511,94109
37.7987183534813,-122.435889235002,94123
37.712627116682,-122.438241191749,94112
37.747720466615,-122.406816542174,94110
37.8001445716479,-122.400228412999,94111
37.7481092603347,-122.458951288677,94116
37.7570635678486,-122.475669133663,94122
37.7777554185294,-122.494789201702,94121
37.7844435964858,-122.427954885331,94115
37.7916461641964,-122.405010906021,94108
37.7307495663946,-122.447739245919,94127
37.7711937180167,-122.444691060862,94117
37.7823496387721,-122.432515381788,94115
37.7268510074092,-122.391671351441,94124
37.7227582741388,-122.46029675383,94112
37.7816150265786,-122.40942036456,94103
37.771832349656,-122.483270095722,94121
37.7542876781547,-122.398580716544,94107
37.7486179647959,-122.411445297661,94110
37.7687547574679,-122.422259003311,94103
37.7701525825183,-122.408395085045,94103
37.7528561883628,-122.421546665354,94110
37.7819721697031,-122.485944898656,94121
37.7765342338882,-122.404325678542,94103
37.8073180256373,-122.408109392729,94133
37.7755650573718,-122.45958957217,94118
37.7964964278222,-122.399534808857,94111
37.7111234563945,-122.39171585772,94134
37.7690066041599,-122.438338331093,94117
37.7540032036025,-122.481830917381,94122
37.7427306617167,-122.503682599466,94116
37.7765290449458,-122.499590473173,94121
37.758983664323,-122.414150135917,94110
37.7882766632231,-122.452952489795,94118
37.7738741144069,-122.475750059167,94121
37.7310542680343,-122.39506056482,94124
37.7390103348973,-122.413625471562,94110
37.7615595011116,-122.450580299042,94117
37.7595636303735,-122.423720585924,94110
37.7789916148733,-122.444533457919,94115
37.7170075647021,-122.469897156327,94132
37.7835736325203,-122.470843346444,94118
37.7417161213685,-122.505689836438,94116
37.7730989038326,-122.389731237453,94158
37.7850736197499,-122.411141948101,94102
37.7659269304152,-122.442743130614,94117
37.7643315992104,-122.504600199876,94121
37.7714296115405,-122.423982354457,94103
37.7286488904289,-122.469899475807,94127
37.7105851075344,-122.413525989418,94134
37.7356685655512,-122.438821951294,94131
37.7451285660331,-122.408613308795,94110
37.7903818227041,-122.447345864886,94115
37.7370817860245,-122.432889041068,94131
37.7506517071909,-122.473002594305,94116
37.7283725635111,-122.434623267486,94112
37.7177234229646,-122.437945826307,94112
37.7386300530818,-122.413896110783,94110
37.7604217436765,-122.505928450113,94122
37.7733748994276,-122.408131051133,94103
37.7937145536167,-122.43229520935,94115
37.7626195756298,-122.476962048966,94122
37.8021328314111,-122.437654958522,94123
37.7567387799454,-122.504593823136,94122
37.7476978860092,-122.497510526957,94116
37.721685785853,-122.46358118441,94132
37.7439408639457,-122.398690638245,94124
37.7256155885107,-122.456478223426,94112
37.7201118397795,-122.478025850162,94132
37.7207700029524,-122.409505833263,94134
37.7471706659606,-122.413574507108,94110
37.7496824078108,-122.43505983877,94114
37.7396769660369,-122.419670165062,94110
37.756196433398,-122.495275934627,94122
37.7251420755218,-122.408044610541,94134
37.7731558815454,-122.445086506657,94117
37.7231722728691,-122.441786497824,94112
37.7905696198423,-122.398593928747,94105
37.7334145027455,-122.480991352496,94132
37.7323542263511,-122.483633198519,94132
37.8022722880592,-122.422298286522,94109
37.7355594258147,-122.430244604573,94131
37.8036747018595,-122.429249376209,94109
37.7405647178175,-122.417773199168,94110
37.8000064315713,-122.404571198383,94133
37.747008957742,-122.406094647682,94110
37.7397311186586,-122.402879181103,94124
37.754907329855,-122.437638449339,94114
37.7626474750901,-122.499105504086,94122
37.7563444999623,-122.470967156303,94122
37.7288858771725,-122.417808020495,94134
37.7835397711503,-122.492511051009,94121
37.7961076666637,-122.416743058258,94109
37.7102081225981,-122.454547334197,94112
37.7400012294451,-122.502343552762,94116
37.7270737441952,-122.445600418184,94112
37.7773551623763,-122.395411806894,94107
37.7312554995659,-122.409477804593,94134
37.7161839460493,-122.399740398857,94134
37.7865888590763,-122.401692292616,94105
37.7172329577385,-122.396503107244,94124
37.7870232709252,-122.403030543296,94103
37.7949066920457,-122.404053602662,94111
37.728653659803,-122.370193954935,94124
37.7800064420298,-122.411935615745,94103
37.7837540579021,-122.449336605417,94118
37.8019344945674,-122.412073111777,94133
37.7757403536597,-122.424436633253,94102
37.7760875577782,-122.490365185835,94121
37.7361327501802,-122.505293554405,94116
37.7568888925131,-122.422250532901,94110
37.7268528426987,-122.471414200738,94127
37.7510387026502,-122.412580809695,94110
37.7602792760391,-122.417566720721,94110
37.7622671733097,-122.464041427666,94122
37.773732301055,-122.44768850486,94117
37.7476038653845,-122.499652867149,94116
37.7488349482389,-122.471750443774,94116
37.7512817650178,-122.43522121962,94114
37.7878087017131,-122.427721742614,94109
37.7862095570131,-122.398980868877,94105
37.7350658089926,-122.460433923759,94127
37.7963970008301,-122.411316466798,94133
37.7814224424237,-122.392614890614,94107
37.7495627431374,-122.436140153463,94114
37.7749507679575,-122.430193587144,94117
37.7420550766517,-122.498189043375,94116
37.7433189391504,-122.470810448373,94116
37.7728367455342,-122.446704044788,94117
37.7446201468686,-122.425629898471,94131
37.7992028073615,-122.440148637784,94123
37.7499634429546,-122.421392282414,94110
37.7738463638411,-122.497182481671,94121
37.8029513140385,-122.423251524811,94109
37.7958752943859,-122.444590746523,94123
37.7334533832393,-122.480108502626,94132
37.7587201899841,-122.418513905576,94110
37.7535125110131,-122.386942918306,94107
37.7328102523246,-122.390398090335,94124
37.7747638404485,-122.425040406462,94102
37.780814166463,-122.507057948553,94121
37.7114523851458,-122.457550604445,94112
37.7451922940537,-122.406817276344,94110
37.777074192256,-122.416991089644,94102
37.7874028345663,-122.411679217995,94102
37.7138754467351,-122.397865849857,94134
37.8081099573456,-122.40905521632,94133
37.767029404233,-122.408584213978,94103
37.7950551605553,-122.444425276665,94123
37.7523940273841,-122.396045126722,94107
37.7337557355444,-122.404363792945,94124
37.7130371761192,-122.444208684785,94112
37.7535681941259,-122.423028526543,94110
37.8045995710756,-122.425376839872,94109
37.7496886715576,-122.386418637068,94124
37.7830295364678,-122.482870419964,94121
37.7548301538199,-122.505531828067,94122
37.7781832931274,-122.482995523118,94121
37.7374051782619,-122.424042254189,94110
37.7537206357623,-122.466594881632,94122
37.7943201279675,-122.402666683256,94111
37.7467796393306,-122.408262089626,94110
37.7736351065468,-122.440923876434,94117
37.7561036919165,-122.433454594692,94114
37.7183611057862,-122.450736530904,94112
37.7599760675053,-122.422586022342,94110
37.7650823974772,-122.427720856367,94114
37.7089053945142,-122.394402594054,94134
37.7179759763059,-122.464900191255,94132
37.7945754869339,-122.400243680263,94111
37.7723246966309,-122.489538601754,94121
37.7621833645459,-122.444959598738,94114
37.7629157386418,-122.421696153978,94110
37.714257207694,-122.468893367579,94132
37.7467951578665,-122.474358126722,94116
37.7311047855511,-122.413013320943,94134
37.7868512405621,-122.401264374744,94105
37.7665817616999,-122.437499876379,94114
37.7923604360166,-122.446305510737,94115
37.7468116477445,-122.476477554458,94116
37.7721545740792,-122.43389861042,94117
37.7515448287732,-122.436406015204,94114
37.7916394165099,-122.433564841493,94115
37.7933368944757,-122.399392457561,94111
37.7939835028353,-122.416010664131,94109
37.7531976959014,-122.450494850431,94131
37.7577060395772,-122.40775651157,94110
37.738434189556,-122.435840744503,94131
37.7393557679359,-122.475961733332,94116
37.77319578686,-122.429836242427,94117
37.7737758131223,-122.477901354944,94121
37.7117445002313,-122.431015257276,94112
37.7512332838357,-122.480631328488,94116
37.726846166671,-122.474581489852,94132
37.7087602783686,-122.453860524345,94112
37.717931353479,-122.463540790315,94132
37.7601692865235,-122.469262500107,94122
37.735819337863,-122.494140061464,94116
37.8076387530515,-122.413178958845,94133
37.7664306594374,-122.424757679547,94103
37.7892350328802,-122.395153862803,94105
37.7173763675171,-122.452640263279,94112
37.7204786858854,-122.430413187595,94112
37.715765426995,-122.439909766772,94112
37.7597167730882,-122.411710747731,94110
37.75916812365,-122.472924130806,94122
37.7485401739221,-122.468383576901,94116
37.7467755179095,-122.419123525581,94110
37.7803326972233,-122.479384039748,94121
37.7422940493099,-122.492837145959,94116
37.7366204496356,-122.424865116799,94110
37.7807259518056,-122.473430747728,94118
37.774030093363,-122.434135082799,94117
37.7420373353196,-122.499811443246,94116
37.7129951327219,-122.402100096485,94134
37.7508961496631,-122.427356467951,94114
37.7199581987236,-122.452327693739,94112
37.7388469465805,-122.397812021233,94124
37.7651488651911,-122.451237848192,94117
37.7719857711361,-122.419105740752,94103
37.7179246065984,-122.46443970671,94132
37.7192071484875,-122.395662349,94124
37.7311373180618,-122.434571665837,94112
37.7895445111519,-122.408730406722,94108
37.7887786674397,-122.391024911564,94105
37.7455252741474,-122.392809312889,94124
37.7533406276774,-122.496835365438,94122
37.750098036235,-122.427280411755,94114
37.7640000597982,-122.510339992198,94116
37.7863587808386,-122.415632654294,94109
37.76075222187,-122.430604287057,94114
37.7216303056522,-122.471671980129,94132
37.7293590244687,-122.402754088677,94134
37.759003537816,-122.495617424785,94122
37.7867787589097,-122.398261647342,94105
37.8067799238827,-122.419580592127,94133
37.7926970176404,-122.418156901165,94109
37.7496268026145,-122.461889162968,94116
37.8017340589834,-122.406530248312,94133
37.7427030847719,-122.387927387652,94124
37.7683076620028,-122.433419665092,94114
37.7377887576965,-122.41036379751,94110
37.7823496388199,-122.432515381765,94115
37.7213451394597,-122.436802679725,94112
37.7239029233141,-122.430995189317,94112
37.7149144384204,-122.445259363989,94112
37.742535097256,-122.454414837694,94127
37.7727690845119,-122.387080473002,94158
37.7608451857937,-122.436668010553,94114
37.7667838886869,-122.432228457227,94114
37.7794240214489,-122.421870573964,94102
37.797493908233,-122.396069230545,94111
37.7655796709772,-122.452121969253,94117
37.7347023077042,-122.413070130617,94110
37.7753567252988,-122.452953870245,94118
37.7870578243427,-122.413298481169,94109
37.7554535973183,-122.459945163373,94131
37.805686649269,-122.435547297854,94123
37.7524520499536,-122.395081830837,94107
37.7407725915928,-122.46542994935,94127
37.7303190833183,-122.404708560341,94134
37.7483699201576,-122.44502062616,94131
37.7940684217345,-122.407402176348,94108
37.7298004235078,-122.48651524164,94132
37.7967585766562,-122.445599300264,94123
37.7495095913389,-122.4772862481,94116
37.7795991346954,-122.47383719182,94118
37.7508502653223,-122.429026348968,94114
37.7774397591652,-122.444994681535,94115
37.7203513039141,-122.391872492878,94124
37.7182040510386,-122.452913681816,94112
37.7986633976808,-122.432508109627,94123
37.7209422170754,-122.461169042517,94112
37.7526284767606,-122.41190223263,94110
37.7850837046285,-122.447622796788,94118
37.7876500488862,-122.428528443651,94115
37.7840503667528,-122.460271225886,94118
37.8020941656939,-122.445057419149,94123
37.7878089566148,-122.457060553388,94118
37.8054981740346,-122.440330488611,94123
37.7099077023046,-122.405692279706,94134
37.7612439326178,-122.486110586179,94122
37.7883641250612,-122.445590504414,94115
37.7703482035499,-122.409738771914,94103
37.745806312205,-122.404358442251,94124
37.7304621812551,-122.492247499096,94132
37.7534118533857,-122.495225044353,94122
37.7302021806791,-122.409046086896,94134
37.7427619405814,-122.456252900346,94127
37.764724092175,-122.403528468172,94103
37.7132158370223,-122.460831252681,94112
37.7263426636112,-122.408542317688,94134
37.7945862444358,-122.407321394337,94108
37.7735731530222,-122.452648194377,94117
37.7738283528323,-122.399850247563,94103
37.7804351598877,-122.505249560078,94121
37.7675350956209,-122.443868417168,94117
37.7285681365551,-122.427579804892,94112
37.7489675770642,-122.418441886394,94110
37.7305830517033,-122.381442465704,94124
37.7121502932531,-122.417144802399,94134
37.8007593209538,-122.414304817886,94133
37.7455440725262,-122.482385297977,94116
37.7122834993401,-122.406528551701,94134
37.7632298956992,-122.48462722976,94122
