X,Y,ZipCode
37.7703892464988,-122.436021864863,94117
37.7829584656072,-122.462820934738,94118
37.7300490309123,-122.402806490594,94124
37.7220469438866,-122.409497999255,94134
37.7520925758104,-122.445907076099,94131
37.7224765948902,-122.466165999611,94127
37.7245347745159,-122.405066785257,94134
37.7668053842905,-122.417647884705,94103
37.7189883172274,-122.394546429999,94124
37.7479837420919,-122.451763349542,94127
37.755328180203,-122.508685524013,94122
37.7806138831748,-122.416142447835,94102
37.7623156879134,-122.506608759783,94122
37.7369171997669,-122.429525829746,94131
37.7152983144324,-122.448076542883,94112
37.7284345920112,-122.459050193322,94112
37.7316434245908,-122.448078912384,94127
37.7316393097894,-122.379573862244,94124
37.7744731587985,-122.503606227047,94121
37.7167876649262,-122.475917910543,94132
37.718095032576,-122.432121227721,94112
37.7632506544171,-122.441988165527,94114
37.8046380785616,-122.40638450904,94133
37.7279831377624,-122.428537510194,94112
37.7720802079092,-122.494902902913,94121
37.7874825979536,-122.433553319576,94115
37.7654718923359,-122.417445475116,94103
37.78731205664,-122.421885585728,94109
37.7288667186387,-122.471946967078,94127
37.74394400245,-122.423548877173,94110
37.781656621504,-122.493997393675,94121
37.7244627349044,-122.436132035646,94112
37.7163344598525,-122.450812856137,94112
37.7918003261017,-122.432741536401,94115
37.7420857969591,-122.498740018355,94116
37.7958465512437,-122.408513356726,94133
37.7946646538154,-122.404767635853,94111
37.7801760260284,-122.461064887927,94118
37.7483160145865,-122.415392920059,94110
37.789001152446,-122.401142939794,94105
37.7901868001502,-122.452481466132,94118
37.780399882213,-122.504038144548,94121
37.7837069301545,-122.408595110869,94102
37.758445070875,-122.465919466867,94122
37.7428805578105,-122.500327998353,94116
37.7474672270128,-122.405503718676,94110
37.7180137626015,-122.477171202607,94132
37.7509723129861,-122.506888168316,94116
37.7469202212329,-122.472740914767,94116
37.7815794729577,-122.393954825224,94107
37.7624730231289,-122.50176936538,94122
37.7365567265027,-122.42711070784,94131
37.7275946298252,-122.442149620289,94112
37.760246570891,-122.403039402863,94107
37.7661440496945,-122.444450177181,94117
37.7995538620062,-122.446164129999,94123
37.8005458602274,-122.415947162592,94133
37.7583988557704,-122.447894471279,94114
37.7991584401629,-122.437668629657,94123
37.793508101369,-122.397613296984,94111
37.7749945678985,-122.420979397957,94102
37.7666098283351,-122.42179280568,94103
37.7441142096601,-122.494037909459,94116
37.7171870962485,-122.397631416178,94124
37.7218938677899,-122.410526271345,94134
37.7608293644755,-122.4432168391,94114
37.790806345449,-122.403674396287,94104
37.7797387918499,-122.415973980362,94102
37.7600122429873,-122.435964918002,94114
37.7541942145371,-122.387422829355,94107
37.7659494990565,-122.440437451493,94117
37.7344220562626,-122.42958210228,94112
37.7098004248587,-122.430511246113,94112
37.7795335352839,-122.44387790071,94115
37.7392397089284,-122.407002240812,94124
37.7316505739565,-122.446936114307,94127
37.8004143219856,-122.42436302145,94123
37.765649515945,-122.423265893603,94103
37.7171079237681,-122.47675848392,94132
37.7305554662116,-122.433033711649,94112
37.7880135813236,-122.441301747588,94115
37.7700677583521,-122.4284188194,94114
37.7736427847012,-122.421170831562,94103
37.7760351124015,-122.427799356864,94102
37.7307878365419,-122.486608575476,94132
37.7917749410173,-122.407491130596,94108
37.711030802193,-122.394788694852,94124
37.7199768172736,-122.456655488742,94112
37.7764314214008,-122.501733181979,94121
37.7090950127039,-122.392689002911,94134
37.7164234890945,-122.435088450565,94112
37.755226714219,-122.421194771592,94110
37.7484762048069,-122.50072150479,94116
37.7275640720341,-122.371274317443,94124
37.7189279760386,-122.443696904589,94112
37.7252648618618,-122.471977058259,94127
37.7406453825271,-122.423946280365,94110
37.7099745287174,-122.398671425731,94134
37.763050767731,-122.419478247917,94110
37.7532385824379,-122.452357083507,94131
37.7592667110963,-122.434314706976,94114
37.756454805672,-122.467403354795,94122
37.7705428129994,-122.434783476964,94117
37.7175299238695,-122.453055320632,94112
37.7978228555099,-122.414814143833,94133
37.7671094451213,-122.408147471193,94103
37.7745659838451,-122.441110854133,94117
37.7568750834085,-122.479948981848,94122
37.7305272945655,-122.439666877031,94131
37.7721340535686,-122.388265963198,94158
37.7491231419643,-122.385492473133,94124
37.7110467368503,-122.446989356824,94112
37.7799250255424,-122.456873277021,94118
37.806426731679,-122.407149304657,94133
37.7924856003299,-122.405659339176,94108
37.8055403898026,-122.417860754956,94133
37.7875130882015,-122.448492160981,94118
37.7365688430531,-122.461087055413,94127
37.7624950255685,-122.444667301159,94114
37.8075604240144,-122.41728666358,94133
37.73441228449,-122.499055802685,94116
37.7965591194163,-122.417190884154,94109
37.7931200879322,-122.433000887754,94115
37.7246396856459,-122.46012118609,94112
37.7372428168504,-122.501005490165,94116
37.7289840518338,-122.454068266833,94112
37.7987443798334,-122.433313330844,94123
37.7920560718489,-122.408603297968,94108
37.7452128718082,-122.465319817139,94116
37.7358217782066,-122.395008055366,94124
37.7866092498102,-122.474335779148,94118
37.7701099298175,-122.420010175609,94103
37.8006606842752,-122.412528000743,94133
37.756472138906,-122.438928933951,94114
37.776512548918,-122.429627009944,94117
37.71609726996,-122.468917900845,94132
37.7343121984725,-122.43473885525,94131
37.7714303243588,-122.432000396013,94117
37.7462106872092,-122.488804759782,94116
37.7326299970827,-122.460428910509,94127
37.7578298342498,-122.472471295418,94122
37.7715620025444,-122.422159942072,94103
37.7527577486266,-122.436455212601,94114
37.7344513906583,-122.387572026287,94124
37.7241000405512,-122.388499251587,94124
37.7377428234435,-122.428257078823,94131
37.7570057843934,-122.425795835093,94114
37.7907480766738,-122.415588123596,94109
37.7605266288893,-122.440930849123,94114
37.7163221063511,-122.483893841268,94132
37.7474129025495,-122.503940915199,94116
37.7323303807683,-122.395114008574,94124
37.7303277362822,-122.433854396023,94112
37.7513326039675,-122.499912368449,94116
37.7452533831731,-122.416105760809,94110
37.756676700431,-122.507284772553,94122
37.7603734975795,-122.485432533331,94122
37.7744210164083,-122.412349532554,94103
37.7759964519562,-122.403468635515,94103
37.7754662349337,-122.46173261893,94118
37.7411054572529,-122.460501820045,94127
37.7983620658279,-122.444161855212,94123
37.73210285809,-122.382812269101,94124
37.7108662317068,-122.412280369999,94134
37.7269249745095,-122.430964510514,94112
37.7773353746121,-122.427303392122,94102
37.7900284657005,-122.453305390794,94118
37.7640557668345,-122.393175864316,94107
37.7607600892569,-122.450417446914,94117
37.7734755096683,-122.423008210952,94102
37.7372763126101,-122.396320819026,94124
37.7220824843735,-122.450118345451,94112
37.7795845776445,-122.416769999711,94102
37.8027754871782,-122.424656302023,94109
37.7940561162458,-122.406194337856,94108
37.7768049355219,-122.41243633288,94103
37.7274122197936,-122.439288467078,94112
37.7727565180199,-122.42247798226,94102
37.7565535249389,-122.413300003913,94110
37.8060952143432,-122.418681734445,94133
37.7429270908877,-122.463803503361,94127
37.7503255046408,-122.386571215903,94107
37.7978122087864,-122.437329072979,94123
37.7799923701086,-122.486878332177,94121
37.7805458575086,-122.472028923133,94118
37.7896090646761,-122.456597388534,94118
37.7299444696842,-122.410032077655,94134
37.7246946719388,-122.456499413125,94112
37.7142216417375,-122.466654417113,94132
37.7100289740571,-122.47040995344,94132
37.7857433988615,-122.485149292811,94121
37.7695680602698,-122.449944521424,94117
37.7806091920988,-122.38842631941,94107
37.7385831302356,-122.490984679326,94116
37.7118160190482,-122.399929594669,94134
37.7639870852471,-122.450346057833,94117
37.7312435964406,-122.433766213326,94112
37.7379636047075,-122.449216877561,94127
37.7303813579989,-122.408581519216,94134
37.7315417593945,-122.448865497054,94127
37.7607133473622,-122.395306421689,94107
37.7961931796338,-122.417805281259,94109
37.7670294042375,-122.408584213986,94103
37.7605087104524,-122.443518476998,94114
37.7347973986896,-122.394489811833,94124
37.7787523252994,-122.3970666985,94107
37.735148296541,-122.451699485906,94127
37.7920768269266,-122.408854165533,94108
37.7848967083094,-122.395898048126,94107
37.7257944053843,-122.418216111745,94134
37.7858827042754,-122.481930606384,94121
37.7347331717697,-122.410829623756,94110
37.7781615144964,-122.451118399321,94118
37.8021907324885,-122.403224818559,94133
37.7824569934517,-122.475235457562,94118
37.7633286063641,-122.442889335026,94114
37.7750537845268,-122.441138734047,94117
37.7225788796765,-122.410179883053,94134
37.7840526742794,-122.453656186372,94118
37.7767239668024,-122.495310429803,94121
37.7460683891432,-122.492025099061,94116
37.7599465464508,-122.437044118312,94114
37.7960080102588,-122.40722845838,94133
37.7872812876351,-122.396409322733,94105
37.7350921935101,-122.448959925357,94127
37.797395055085,-122.40289135143,94133
37.7490441496882,-122.438213383294,94114
37.7352265862394,-122.389774683107,94124
37.755726911114,-122.485177578075,94122
37.7770672269612,-122.43650761995,94117
37.7231918913414,-122.398761408467,94124
37.7506284418321,-122.431795047286,94114
37.7624245474094,-122.502844168068,94122
37.807073051215,-122.417265053145,94133
37.7524720090632,-122.474206465112,94122
37.7619946674341,-122.443360128475,94114
37.7183599236599,-122.434712265235,94112
37.7096132089815,-122.461250306762,94112
37.7759414270577,-122.397970821343,94107
37.7342598517085,-122.43394634422,94131
37.7924880843536,-122.401787702001,94104
37.7167826864989,-122.382414027389,94124
37.7776036224907,-122.455644134908,94118
37.7510241816681,-122.438475396324,94114
37.7430347847193,-122.424309097877,94131
37.7641412995478,-122.391783602498,94158
37.7183473075652,-122.403295712556,94134
37.7435799504712,-122.412250556003,94110
37.7385264558437,-122.437023771332,94131
37.801711754113,-122.414748660731,94133
37.7180900458666,-122.408254343117,94134
37.7432867393893,-122.470233355939,94116
37.7440563186706,-122.456523912435,94127
37.768533750421,-122.438795972216,94117
37.7408960070373,-122.461491865622,94127
37.7882799630246,-122.423598600861,94109
37.7261800617474,-122.476003531539,94132
37.7173250785192,-122.391093359953,94124
37.7200829725539,-122.443857351608,94112
37.7690216140989,-122.419573920622,94103
37.7852755763255,-122.460219827908,94118
37.7427630787525,-122.449318098308,94127
37.710865330146,-122.400285641647,94134
37.7319142844698,-122.395729263531,94124
37.7537880378376,-122.399095510348,94107
37.804069667949,-122.417901792274,94133
37.7170183576976,-122.468095817463,94132
37.7744462473551,-122.408644473039,94103
37.7935356115041,-122.410252403237,94108
37.7937687651057,-122.392503809251,94105
37.7300316802806,-122.42920678547,94112
37.774453895423,-122.400634345229,94103
37.7531848980947,-122.428447774448,94114
37.7455190934274,-122.50328389692,94116
37.7737582797754,-122.462684176323,94117
37.7462650352048,-122.415107129669,94110
37.7510903881124,-122.50527519414,94116
37.7979685148729,-122.436528957033,94123
37.7804347566903,-122.474537357468,94118
37.7421445498375,-122.474626844434,94116
37.7251508497015,-122.426913630332,94112
37.7759932868163,-122.409968250294,94103
37.7855998858656,-122.394450001842,94105
37.7288356373605,-122.411681847645,94134
37.7268483473404,-122.461212700921,94112
37.7935581022174,-122.433091906036,94115
37.7618174293933,-122.409159618012,94110
37.7388156105906,-122.427794810603,94131
37.7994352314248,-122.440198698426,94123
37.7863072236365,-122.405294845215,94102
37.7780324322268,-122.447831651001,94118
37.7184234393572,-122.441151894308,94112
37.7476032127552,-122.478088977819,94116
37.7530983512859,-122.442477513135,94131
37.7708864734646,-122.418844126861,94103
37.7095335760888,-122.471122933421,94132
37.7569270205024,-122.500305164624,94122
37.7395510919149,-122.399914974493,94124
37.712183073633,-122.449416050084,94112
37.7391666705037,-122.480266610436,94116
37.8080569802618,-122.420905124092,94109
37.7747772542753,-122.476830789164,94121
37.7334036549102,-122.398153839994,94124
37.7384469378427,-122.482825696845,94116
37.792013065982,-122.415140592544,94109
37.7633966268365,-122.501903454226,94122
37.7285576691653,-122.39862141263,94124
37.7218545300092,-122.453100274798,94112
37.7893728798505,-122.429732992551,94115
37.7121817273679,-122.402459634951,94134
37.7290725173277,-122.448849166016,94112
37.7990563258538,-122.401215957894,94111
37.7577969808044,-122.443215721446,94114
37.765092817439,-122.487451598448,94121
37.7758891459127,-122.415131149807,94103
37.7853418015796,-122.412808703316,94102
37.7140228183784,-122.471720962057,94132
37.7854811371963,-122.418822449574,94109
37.7765154857984,-122.478576142588,94121
37.7878979510756,-122.434496858259,94115
37.7465033334069,-122.443789187497,94131
37.7826512757671,-122.470848518601,94118
37.7762310404758,-122.414714295579,94103
37.7440146216143,-122.42234692669,94110
37.7933560927644,-122.427164050227,94109
37.7703462824632,-122.413752851963,94103
37.7631850405353,-122.464036682659,94122
37.7373658180687,-122.428946374685,94131
37.7609713184553,-122.44236969444,94114
37.8043736825278,-122.446305054535,94123
37.7339254272446,-122.408472291865,94134
37.779894591415,-122.486347492453,94121
37.7536737023943,-122.48932283711,94122
37.7249749430159,-122.403603269945,94134
37.7617925511733,-122.474855539096,94122
37.7576761420588,-122.402930814103,94107
37.7761515471575,-122.425392546342,94102
37.719146228206,-122.458239351566,94112
37.7787935169228,-122.426805156627,94102
37.798925003501,-122.447466548104,94129
37.7868468972981,-122.462012581774,94118
37.7317452926409,-122.379509641834,94124
37.7603760935224,-122.506996377686,94122
37.7805096920345,-122.39936099487,94107
37.7176598926497,-122.404191046549,94134
37.7782778994108,-122.449320757469,94118
37.7865028080373,-122.42998005349,94115
37.7263383944899,-122.423835301282,94134
37.7490894804133,-122.386957143315,94124
37.794857027682,-122.426676926102,94109
37.7191432082019,-122.460144375502,94112
37.7383152468367,-122.413363763758,94110
37.7820747247744,-122.482203894121,94121
37.7155541218196,-122.443899149141,94112
37.7901663418509,-122.445121767117,94115
37.7357340047817,-122.443267150253,94131
37.732920066204,-122.394679263994,94124
37.7496951850335,-122.433929516819,94114
37.7568274843864,-122.441738588821,94114
37.7167893405925,-122.445542837944,94112
37.7739230200877,-122.399773681372,94107
37.7764436831324,-122.409774801363,94103
37.8011975068272,-122.411241772072,94133
37.7485341209123,-122.468521716179,94116
37.7891898103122,-122.437341656722,94115
37.7392758608416,-122.476484756991,94116
37.7576216127854,-122.410062649898,94110
37.7891145189861,-122.432197427681,94115
37.8003013096043,-122.440312380104,94123
37.7935238737774,-122.412110592814,94108
37.7257922649528,-122.442385848077,94112
37.7411564317504,-122.496980321717,94116
37.7771389548905,-122.512426062391,94121
37.7191065919792,-122.386338855699,94124
37.7792933960798,-122.504572969518,94121
37.7654596482316,-122.496060774673,94121
37.757699359535,-122.481560169824,94122
37.7113149133025,-122.400043273965,94134
37.7469523791789,-122.459064260329,94127
37.7744861396627,-122.457337524606,94118
37.7794025874575,-122.436980360204,94115
37.7833088100846,-122.439480772242,94115
37.7771565804365,-122.426475204178,94102
37.7515025704014,-122.461525408127,94116
37.7847098968616,-122.4178091031,94109
37.7086223557802,-122.470614533752,94132
37.7274691497938,-122.445307132936,94112
37.786960006038,-122.445375537244,94115
37.8046098276243,-122.40831134079,94133
37.7642007160868,-122.39081973246,94107
37.7745036291064,-122.481654616135,94121
37.7687313824579,-122.402459067068,94103
37.7774030103039,-122.459115417532,94118
37.8012062991223,-122.412638713374,94133
37.7961416886595,-122.404285846473,94108
37.7819241104901,-122.405467934279,94103
37.7294188317523,-122.379521773082,94124
37.7238169270298,-122.388836049221,94124
37.7371486119337,-122.50315249787,94116
37.7890033382139,-122.402346586116,94104
37.7447587924487,-122.434589026849,94131
37.7543161680732,-122.423746444501,94110
37.7340465241476,-122.415688834594,94110
37.7551290616465,-122.391415691975,94107
37.7243190596784,-122.441468690174,94112
37.7383075402961,-122.39274095572,94124
37.7629030780426,-122.470459672895,94122
37.737328432436,-122.476912582006,94132
37.7282752974687,-122.446559468371,94112
37.764342052942,-122.480470787971,94122
37.7464737813128,-122.405216083543,94110
37.7543423100277,-122.410223401139,94110
37.7575682682871,-122.409114597731,94110
37.7628367094569,-122.494821189075,94122
37.7638126844254,-122.456670565139,94131
37.7345779525125,-122.423333424812,94110
37.7770909533794,-122.394985875932,94107
37.77073127123,-122.448769079965,94117
37.717462802133,-122.479374274297,94132
37.7382850214288,-122.490466530055,94116
37.7571625600973,-122.43960125091,94114
37.8019281619599,-122.431337930613,94123
37.7773497857518,-122.460266834255,94118
37.7544964451748,-122.461213501541,94131
37.7122286629828,-122.408520235857,94134
37.7912889898479,-122.422516966616,94109
37.7490841729028,-122.486925960114,94116
37.7762075768262,-122.420332099593,94102
37.7643095016744,-122.502974576763,94122
37.7914515276536,-122.402409383784,94104
37.7888662540773,-122.394786319684,94105
37.7651473174026,-122.48208139933,94122
37.747816726021,-122.406253746198,94110
37.7534100942238,-122.412041125438,94110
37.800908391721,-122.409349608129,94133
37.7973537252438,-122.422620569494,94109
37.7392301290607,-122.477573143845,94116
37.746978490438,-122.470232290654,94116
37.7627977069186,-122.446146709683,94117
37.7260648917469,-122.389468402089,94124
37.7488970756868,-122.433853391221,94114
37.7582953378443,-122.396091063585,94107
37.7272946445203,-122.384241699101,94124
37.7332354676556,-122.402116556292,94124
37.7437128073825,-122.42554427845,94131
37.7961340859673,-122.420967976295,94109
37.7439432704628,-122.422672192377,94110
37.7188056320728,-122.467214089444,94132
37.7664486585007,-122.399451804557,94107
37.7279607710184,-122.417400598693,94134
37.7102835822005,-122.409997588616,94134
37.8043917619618,-122.410051383552,94133
37.7980637331355,-122.403901242093,94133
37.794472514137,-122.433278406788,94115
37.765929626297,-122.430961992582,94114
37.7407420892188,-122.462330897002,94127
37.710583772227,-122.440793259591,94112
37.7385006105946,-122.408919203025,94110
37.7628783835763,-122.415144329833,94110
37.8005614493613,-122.434510137039,94123
37.7732289198498,-122.509503770151,94121
37.7743242867908,-122.417104895556,94103
37.7295982545673,-122.468611531246,94127
37.7622628980102,-122.400860392784,94107
37.7685916113527,-122.403876725977,94103
37.7271374194768,-122.383029358304,94124
37.7318036863895,-122.403987368489,94124
37.7987607166709,-122.422340020129,94109
37.7717234973754,-122.416902807379,94103
37.7102701901731,-122.429648703424,94134
37.7808272386294,-122.47126720363,94118
37.7298827464714,-122.448856578271,94112
37.760798352064,-122.475790017231,94122
37.7845304743142,-122.438020927292,94115
37.751959641322,-122.436379056764,94114
37.7386044256839,-122.3923960047,94124
37.7516272270745,-122.415022828589,94110
37.790313636384,-122.440965027244,94115
37.7737448401449,-122.463237684557,94118
37.7458040635503,-122.451320967694,94127
37.7768021540039,-122.439037573428,94117
37.7394309810878,-122.442592818336,94127
37.7604929243656,-122.388559411371,94107
37.7586424335904,-122.48222365912,94122
37.7973395880629,-122.441471653117,94123
37.7691184096344,-122.405001386465,94103
37.7775908996419,-122.423051031754,94102
37.7573592231907,-122.397970345619,94107
37.740153916207,-122.435839655098,94131
37.7466510899433,-122.464121477974,94116
37.7433559908918,-122.489614972943,94116
37.7309267461012,-122.433270702363,94112
37.7852790878819,-122.461904347086,94118
37.7659274504416,-122.442577187547,94117
37.7404580280351,-122.493254877061,94116
37.7289989524446,-122.395440471638,94124
37.7182363858981,-122.455111164421,94112
37.7925107135302,-122.441334183096,94115
37.7591076179748,-122.472299897557,94122
37.7632728913491,-122.462033391254,94122
37.7675786671703,-122.39860998032,94107
37.7623467046725,-122.46352108104,94122
37.7957890559079,-122.437775389555,94123
37.7971994800755,-122.401905714566,94111
37.7120747965978,-122.445418223794,94112
37.7109729370985,-122.395653387134,94124
37.7178575539741,-122.459145575748,94112
37.7811238760285,-122.396189956978,94107
37.7336073888641,-122.476029670273,94132
37.7544916414459,-122.491607831425,94122
37.7519704203133,-122.429626011394,94114
37.7611801038148,-122.439677277786,94114
37.7429972370253,-122.419072383385,94110
37.8027699915734,-122.441638898029,94123
37.7960524326965,-122.402761676604,94111
37.7238142665938,-122.383199834948,94124
37.7528991293296,-122.444802462289,94131
37.7867856025888,-122.460943692526,94118
37.7299346936044,-122.397744427103,94124
37.7358435138366,-122.50306145621,94116
37.7191891118529,-122.384265156532,94124
37.7620735726425,-122.414509955234,94110
37.7955312150734,-122.403321290046,94111
37.7863516559196,-122.424062707879,94109
37.7672748723461,-122.436480712759,94117
37.7388808903304,-122.414561303905,94110
37.7284904239683,-122.392899342709,94124
37.7959769529055,-122.404320545723,94108
37.7427030847405,-122.387927387609,94124
37.763403841317,-122.48195981416,94122
37.7539429073005,-122.470190737163,94116
37.7631991762742,-122.449433061331,94117
37.7150552901309,-122.444424842526,94112
37.755020826646,-122.468260339305,94122
37.7387891856826,-122.412771343333,94110
37.7243281373618,-122.427444504719,94112
37.7911769645619,-122.39420859487,94105
37.8007384399972,-122.439471860867,94123
37.7426538607827,-122.453370904398,94127
37.7814463501111,-122.417146843843,94102
37.7722956522804,-122.44402761202,94117
37.7354170877411,-122.438078655052,94131
37.7479534991183,-122.408665004905,94110
37.7520972558707,-122.40714465605,94110
37.7664296389484,-122.396900782668,94107
37.7881242734432,-122.417672923626,94109
37.799874550221,-122.42667663186,94123
37.784094367825,-122.47912121136,94121
37.7879983893852,-122.420094921042,94109
37.7763966895988,-122.411286678167,94103
37.7474613181905,-122.481305019184,94116
37.7397606117042,-122.48627784324,94116
37.7736186276456,-122.422315670749,94102
37.729495332045,-122.446635656761,94112
37.8042899216625,-122.441049241415,94123
37.7359690068882,-122.441928944189,94131
37.7243164693673,-122.458189948785,94112
37.7737221304199,-122.423684712325,94102
37.7812252043818,-122.502011776209,94121
37.7777816676305,-122.406629219771,94103
37.8054960276478,-122.422008950077,94109
37.7640259895057,-122.44960008769,94117
37.7470622078451,-122.417164791978,94110
37.7606532365559,-122.443686048346,94114
37.7104088781897,-122.404226078403,94134
37.7312601795206,-122.421329610771,94134
37.7496603608218,-122.495497932048,94116
37.7198640919676,-122.441400978753,94112
37.7692311554953,-122.402912219207,94103
37.7428222005165,-122.42168153158,94110
37.7877002417804,-122.427699766322,94109
37.7254919034304,-122.460932353704,94112
37.7481069517953,-122.432678870598,94131
37.7708521264363,-122.413679181173,94103
37.7287275820214,-122.46132995399,94127
37.7311398913079,-122.475398756381,94132
37.7240834668646,-122.423984432886,94112
37.761125099066,-122.399304984804,94107
37.7624364423334,-122.436895079866,94114
37.7641590187584,-122.484622387843,94122
37.7829481095332,-122.393358267527,94107
37.7367030645378,-122.486177646685,94132
37.7564858500314,-122.467933153494,94122
37.7101062480418,-122.42100177519,94134
37.7459495049006,-122.435872123281,94131
37.7404868313509,-122.400598346923,94124
37.764164188799,-122.506188681963,94122
37.7318705862233,-122.476823154216,94132
37.7437059386183,-122.502078635193,94116
37.7911958553794,-122.404360405563,94108
37.7106377857099,-122.415461474153,94134
37.7908334414979,-122.410999429595,94108
37.7965980768752,-122.41061274158,94133
37.7485961210989,-122.477151291342,94116
37.7602340753651,-122.419208249515,94110
37.7613008751413,-122.396406518201,94107
37.7507451014921,-122.436328823618,94114
37.7928236509312,-122.397034190089,94111
