X,Y,ZipCode
37.7871275357745,-122.420793637253,94109
37.7131961971801,-122.445459206466,94112
37.7900426050623,-122.432387723408,94115
37.7967186569838,-122.437963340254,94123
37.7917834029475,-122.399736004809,94104
37.8017106045212,-122.422105959413,94109
37.720756970807,-122.440183957755,94112
37.7485506736262,-122.478222524441,94116
37.723128554693,-122.389285285656,94124
37.7640221094133,-122.393732090382,94107
37.7821987713019,-122.394732037839,94107
37.7347075518008,-122.440963461042,94131
37.772411893408,-122.50774902863,94121
37.7840428115732,-122.403715607574,94103
37.777529341808,-122.498520507878,94121
37.7617123994019,-122.420484089065,94110
37.7178099179616,-122.391431216759,94124
37.7478479047579,-122.423641272382,94110
37.7105703082082,-122.425321221309,94134
37.7843689838198,-122.474244503986,94118
37.7196137190549,-122.467610444487,94132
37.7410287442437,-122.422842376059,94110
37.7219733876739,-122.410000148338,94134
37.776379740604,-122.423602259448,94102
37.7161913512903,-122.47877481132,94132
37.7830202411235,-122.392712094119,94107
37.7656442115822,-122.427704524174,94114
37.7322781018075,-122.460540869659,94127
37.7701481672269,-122.413431397414,94103
37.7214578846806,-122.411975354668,94134
37.7817528767881,-122.42227702764,94102
37.8045693271784,-122.433562565007,94123
37.7530572681118,-122.481696657319,94122
37.7440886645997,-122.494573415063,94116
37.8037144178657,-122.407787608806,94133
37.7558401184059,-122.481431361369,94122
37.7563213670742,-122.474084244028,94122
37.763381720095,-122.427272544145,94114
37.7575909986252,-122.394111352157,94107
37.7236907841227,-122.423808269712,94112
37.7562662400666,-122.438837972763,94114
37.7553486873759,-122.493751279619,94122
37.7929015502546,-122.398618273088,94111
37.7632644300068,-122.395551662646,94107
37.7765501953828,-122.433029915421,94117
37.7771055701863,-122.465617558028,94118
37.710903188947,-122.400685722264,94134
37.752569238789,-122.472008695057,94116
37.8056866493188,-122.435547297882,94123
37.7273653558345,-122.40205763758,94134
37.7707081231737,-122.425963017309,94102
37.7945638654846,-122.39721366868,94111
37.7634458455499,-122.403416130403,94107
37.7363841838899,-122.431011734797,94131
37.7431286289064,-122.475147755784,94116
37.7436164496932,-122.465968943242,94116
37.7756498450242,-122.410791063977,94103
37.7291151658572,-122.45179848056,94112
37.7533190358489,-122.401966437131,94107
37.719850223537,-122.4292298413,94112
37.7713307324017,-122.429464179629,94117
37.7920185494653,-122.402070994767,94104
37.7278037617325,-122.415628368738,94134
37.7528149846179,-122.487185865354,94122
37.7155541220118,-122.443899149146,94112
37.7894719683958,-122.405437485039,94108
37.7323897461212,-122.484087457971,94132
37.7115399010832,-122.44233409314,94112
37.7715276473111,-122.434558622936,94117
37.7778002854738,-122.456874229472,94118
37.7152689830679,-122.43488149239,94112
37.765232010482,-122.454403424007,94117
37.7301646189812,-122.440223429212,94131
37.7780536836008,-122.414282948078,94103
37.8008690761239,-122.406192163157,94133
37.7317564941894,-122.465043982728,94127
37.7178275514741,-122.38753331934,94124
37.7189335117407,-122.395996440569,94124
37.7601067877278,-122.471941212369,94122
37.794138132306,-122.407728738815,94108
37.7472622922111,-122.396010154392,94124
37.7855431181241,-122.405484093498,94103
37.7864639993859,-122.456709708421,94118
37.7560563188126,-122.454537507764,94131
37.7466063701183,-122.442785848189,94131
37.7909187484058,-122.432562826388,94115
37.7414838982789,-122.421836167533,94110
37.7851034545661,-122.407707096397,94102
37.7574907223894,-122.437959073452,94114
37.7748981937461,-122.389898139551,94158
37.7335487378364,-122.425035375031,94112
37.789699703888,-122.42381154803,94109
37.7285338395468,-122.428668349871,94112
37.727317257276,-122.388340617573,94124
37.7956179466875,-122.409445166705,94108
37.7108653299538,-122.400285641643,94134
37.7370689934243,-122.413480408328,94110
37.7827502637918,-122.468705276697,94118
37.7213050651783,-122.399006748727,94124
37.8049297916265,-122.438144903994,94123
37.7408377135677,-122.427834769381,94131
37.7468974567116,-122.426969073818,94131
37.7627519883966,-122.421609674066,94110
37.7278668563832,-122.460693704334,94112
37.7996204791181,-122.44610273653,94123
37.7466849071231,-122.478093282991,94116
37.7998301864744,-122.398886119904,94111
37.7401269148347,-122.500751038842,94116
37.7825841925678,-122.447617194265,94118
37.7371489789891,-122.429851654373,94131
37.7260849566228,-122.409528258798,94134
37.7247059537777,-122.414777160774,94134
37.7558904539942,-122.400815436612,94107
37.7691775322685,-122.445502927,94117
37.8028436430797,-122.413355437125,94133
37.7756431163903,-122.421899863049,94102
37.7823138143967,-122.429137453502,94115
37.7534143516264,-122.471249288241,94122
37.7898198770395,-122.441667815911,94115
37.7198895986565,-122.463561398353,94132
37.7730850975547,-122.43408572495,94117
37.7825695563107,-122.430798473756,94115
37.7280587024631,-122.407064651909,94134
37.7190539334281,-122.384661025756,94124
37.7336993109187,-122.449172120911,94127
37.7194315569181,-122.444476948345,94112
37.755285680175,-122.439439932394,94114
37.7586261649591,-122.398022805075,94107
37.7731347307973,-122.417451396276,94103
37.7978467892651,-122.444988645309,94123
37.7414116853347,-122.411969914649,94110
37.7665741418302,-122.439504049275,94114
37.7161447082811,-122.462618727255,94112
37.7827931071006,-122.414056291891,94102
37.7186762250787,-122.450141128081,94112
37.7237222548515,-122.428483538451,94112
37.7783268674219,-122.419063862505,94102
37.7837240254478,-122.414242955907,94109
37.7633185612716,-122.40534361791,94110
37.7249920946075,-122.441018990841,94112
37.757242177968,-122.39991152171,94107
37.7568969467212,-122.499776003748,94122
37.729022854072,-122.447728292145,94112
37.7906397738528,-122.391782017422,94105
37.7329037439752,-122.428402509965,94112
37.7177903054853,-122.447011251272,94112
37.7433911581982,-122.405188565722,94124
37.7609701868044,-122.391407440472,94107
37.796948073613,-122.421143711132,94109
37.7820516462118,-122.451669861819,94118
37.7807026581959,-122.412885694441,94102
37.7801399018132,-122.483663577628,94121
37.7454346691519,-122.419911815782,94110
37.7792122590085,-122.410939205552,94103
37.7346541377753,-122.4351506789,94131
37.7563559245381,-122.44331642158,94114
37.7609447758024,-122.444219219303,94114
37.8040142547359,-122.407985107623,94133
37.7585067963556,-122.485301659808,94122
37.7285450326671,-122.372810372825,94124
37.7101092765667,-122.439091067215,94112
37.7282490186618,-122.431801286151,94112
37.7363182726526,-122.420583735741,94110
37.803027472012,-122.445246326299,94123
37.7890622568065,-122.417862646124,94109
37.7410424509996,-122.46612320148,94127
37.7301438633936,-122.412455138853,94134
37.7905696198652,-122.39859392874,94105
37.7839320277044,-122.412597377194,94102
37.7771906582938,-122.428439115803,94102
37.7604099134455,-122.446342727497,94114
37.7230592502009,-122.448230456753,94112
37.7604078397996,-122.389024810521,94107
37.7232641150997,-122.412648233122,94134
37.7975415260479,-122.419629662457,94109
37.7286609183008,-122.41598771494,94134
37.793892707808,-122.416294726573,94109
37.8048477900939,-122.442127624221,94123
37.7218420338324,-122.457163368588,94112
37.7284270590226,-122.457234922838,94112
37.7782352182811,-122.409158691757,94103
37.7482157273485,-122.401960464427,94124
37.7462640972571,-122.40731052077,94110
37.7569190048871,-122.404368695121,94110
37.720442784885,-122.43704225111,94112
37.7150341119095,-122.438279191867,94112
37.7734763308528,-122.465358663487,94118
37.76131349823,-122.447769460341,94117
37.7381237717311,-122.410266526796,94110
37.7851428032554,-122.462971413345,94118
37.7915739862746,-122.413310900175,94108
37.7447251073988,-122.406324317133,94110
37.7384134516146,-122.428795799797,94131
37.7862455537239,-122.428242762514,94115
37.7442436659498,-122.431179348645,94131
37.7172590592363,-122.441623412323,94112
37.7968786405649,-122.437138552266,94123
37.7900017879703,-122.455890234167,94118
37.7837983805331,-122.44045789619,94115
37.7302021806471,-122.409046086887,94134
37.7760986470423,-122.509158564333,94121
37.7453143073225,-122.48760104079,94116
37.7772686074085,-122.505501430801,94121
37.7974898773443,-122.417877521546,94109
37.7400511920826,-122.398166512506,94124
37.7743063909083,-122.44360648696,94117
37.8029832457992,-122.441756884215,94123
37.7812092746013,-122.430366765692,94115
37.7513851697759,-122.419006940696,94110
37.7890107080695,-122.436408091724,94115
37.7528404769173,-122.468163336947,94116
37.743834466729,-122.423538343437,94110
37.7754858194657,-122.422696225018,94102
37.7541015150468,-122.440932518637,94114
37.7808196752116,-122.465893491464,94118
37.7106485855241,-122.471138668018,94132
37.733770030402,-122.38484320705,94124
37.7874513289433,-122.400504419687,94105
37.7707947517933,-122.441204473945,94117
37.747427310884,-122.463653274495,94116
37.748014441876,-122.422490410288,94110
37.753781089629,-122.426051405541,94114
37.7301378558,-122.374221009179,94124
37.7322383369387,-122.486272581432,94132
37.7491597816835,-122.442598900545,94114
37.7249617715433,-122.463529870146,94127
37.7582176613659,-122.412354033821,94110
37.7129736254163,-122.485428788471,94132
37.7362268149087,-122.503155009157,94116
37.8019418126857,-122.438758575063,94123
37.7563651429364,-122.392933238616,94107
37.8039676987825,-122.439714127245,94123
37.7746866001526,-122.455254371061,94117
37.7343163912543,-122.404065465285,94124
37.7408291812039,-122.449199016692,94127
37.8003670398161,-122.401710771269,94111
37.7507544936669,-122.400219577101,94107
37.7981825246866,-122.430723228559,94123
37.7417333044276,-122.412888165892,94110
37.7689924683405,-122.425654814459,94103
37.7935096113819,-122.411229468402,94108
37.7399263730216,-122.400340768133,94124
37.7603229790338,-122.418667330218,94110
37.7133679490067,-122.401001052419,94134
37.8071154164975,-122.409723587259,94133
37.7730247062055,-122.410693498002,94103
37.7543708769036,-122.408792875412,94110
37.7953124363788,-122.397977877054,94111
37.7878328256481,-122.412448213375,94109
37.7416687247013,-122.419996253452,94110
37.7896288281765,-122.435675643154,94115
37.7945663100113,-122.418115598592,94109
37.7367033939104,-122.390594707019,94124
37.7157548877789,-122.441553000987,94112
37.7407341604659,-122.386270572603,94124
37.7348328615416,-122.41461340589,94110
37.7666521474762,-122.429788986988,94114
37.7113240638545,-122.467790638694,94132
37.7328730326908,-122.410449492206,94134
37.7085367883288,-122.46172289151,94112
37.7808807919093,-122.448793137046,94118
37.733498763623,-122.473976697519,94132
37.7166022242004,-122.45906215946,94112
37.7658812371823,-122.431093294984,94114
37.7459726390518,-122.422333355558,94110
37.7300677159625,-122.392351560089,94124
37.7805258927647,-122.418585490307,94102
37.79322174235,-122.443194314822,94115
37.7393743970649,-122.446347427161,94127
37.7270739477073,-122.466303929469,94127
37.7194674627736,-122.428426839039,94112
37.7091607489992,-122.464336050707,94112
37.7349878945815,-122.419919394483,94110
37.7743575833102,-122.442756145449,94117
37.732368620468,-122.379213826356,94124
37.7854392797255,-122.488330255022,94121
37.7879507587002,-122.433648580458,94115
37.7794151933053,-122.408866708201,94103
37.7970921136143,-122.398338382767,94111
37.7808414523175,-122.44075672895,94115
37.7844480895156,-122.427815582933,94109
37.7775630127617,-122.417211061051,94102
37.75247506326,-122.404232339037,94110
37.7522981283523,-122.420031374274,94110
37.7107315218547,-122.397592335641,94134
37.719668468493,-122.384088266242,94124
37.7272784906895,-122.42312298427,94112
37.7778089374118,-122.431154765588,94117
37.7490261831973,-122.467375781612,94116
37.7347036766134,-122.428686405276,94112
37.7211298126754,-122.449768933547,94112
37.7868806872325,-122.453429616557,94118
37.7481676180147,-122.507747058887,94116
37.7250063626525,-122.441988116538,94112
37.7217169543114,-122.395946406672,94124
37.7636979308883,-122.415155941054,94110
37.7175038575459,-122.40633225923,94134
37.7394282875418,-122.493777218152,94116
37.7389306641236,-122.485621707136,94116
37.7951824972273,-122.398562388573,94111
37.758488576048,-122.407897864406,94110
37.765316135635,-122.415308388816,94103
37.7466036943484,-122.500729689837,94116
37.7184693411346,-122.444189789126,94112
37.7747770502496,-122.439469084482,94117
37.7418221846268,-122.415606176631,94110
37.7207792345056,-122.476068979436,94132
37.7236946442601,-122.461772280793,94112
37.736131510906,-122.388885683545,94124
37.7432007537349,-122.433986469809,94131
37.7852512608275,-122.46299340643,94118
37.7546384032511,-122.431085601833,94114
37.7205172466256,-122.481151214409,94132
37.7304843222383,-122.416055618617,94134
37.782652976077,-122.419020964349,94102
37.7196874952717,-122.476327815126,94132
37.7332781466051,-122.397690561306,94124
37.7930621383611,-122.415296324149,94109
37.7223827081784,-122.434408490467,94112
37.7286411315973,-122.37315864282,94124
37.7821392681522,-122.41126513685,94102
37.7263839435754,-122.433431238863,94112
37.7987246034229,-122.432380267239,94123
37.7598723789869,-122.460902352067,94122
37.7174282499525,-122.45531874616,94112
37.7417616963207,-122.4223666867,94110
37.786627232545,-122.405861657246,94102
37.7179070706105,-122.467136527643,94132
37.7485648056908,-122.419276868183,94110
37.7379014699494,-122.423138550221,94110
37.7314294346965,-122.408915056242,94134
37.7287291022935,-122.456009965692,94112
37.7528675095176,-122.507544297884,94122
37.7462996331519,-122.414971702393,94110
37.7255484777777,-122.472894228188,94132
37.7839237201691,-122.427780988735,94115
37.8021735844101,-122.410602387168,94133
37.7727173825916,-122.400615057546,94103
37.7928508774587,-122.402771438385,94104
37.799822857929,-122.414121429085,94133
37.7350497660028,-122.421158426354,94110
37.7170031320588,-122.470654352416,94132
37.7639886953347,-122.467384516611,94122
37.787767745395,-122.412533488137,94109
37.7575665847977,-122.410980668423,94110
37.7891758689524,-122.398319462942,94105
37.7572102588216,-122.415078609286,94110
37.7298013049261,-122.39680526736,94124
37.803498692101,-122.411555038045,94133
37.783446475399,-122.427749887673,94115
37.7520921444777,-122.43416489112,94114
37.7793836554934,-122.418344282274,94102
37.7548327995762,-122.428849412885,94114
37.7521607847955,-122.464227473485,94116
37.7411498776348,-122.466455784134,94127
37.7559680322963,-122.423256715863,94110
37.7570580445463,-122.403889261788,94110
37.7274802858383,-122.437504772972,94112
37.7970830235208,-122.411032311199,94133
37.7340839384311,-122.400850244004,94124
37.7420081468257,-122.414478355643,94110
37.7567346418983,-122.423916630723,94110
37.7297764361208,-122.458090366093,94112
37.7157961501665,-122.45351165092,94112
37.7143383856094,-122.465758487681,94132
37.7302922945521,-122.464087424532,94127
37.7374493961406,-122.430072325088,94131
37.7840541857102,-122.442195536411,94115
37.7524679814204,-122.456992921405,94131
37.7417131159139,-122.411337733144,94110
37.7460485796086,-122.411460219918,94110
37.7310983909893,-122.480467165894,94132
37.7656815332494,-122.454564971254,94117
37.7403359649246,-122.47328732375,94116
37.7342619973759,-122.424717551223,94112
37.7899200014841,-122.422062730264,94109
37.746768241249,-122.414335580297,94110
37.7212770995407,-122.398653455104,94124
37.7778727797586,-122.391425069857,94107
37.7380557257957,-122.428488679912,94131
37.7494211727777,-122.479290445182,94116
37.7787479918682,-122.446037690332,94118
37.7957394759334,-122.438593884737,94123
37.8019423460163,-122.400589028498,94111
37.7129888006084,-122.437123925435,94112
37.7430015617463,-122.476763739953,94116
37.7840174480855,-122.447982478786,94118
37.7103666787184,-122.431053717152,94112
37.7294822010205,-122.416656779701,94134
37.7795464132688,-122.444213625377,94115
37.8038549082699,-122.441035342914,94123
37.7422368045185,-122.387334775945,94124
37.7317420101607,-122.410914876075,94134
37.7635288172609,-122.476621156002,94122
37.7639228782005,-122.489979716548,94122
37.7824513895791,-122.399630300947,94107
37.7468816714087,-122.433729958994,94131
37.7816441555164,-122.4306117479,94115
37.7801318773016,-122.421873869345,94102
37.786416419594,-122.45340686052,94118
37.7777430435313,-122.492637676244,94121
37.7998412228823,-122.436049203586,94123
37.7214442237375,-122.438020843578,94112
37.7659245297691,-122.466442684206,94122
37.8045839875005,-122.444652555042,94123
37.7221197863884,-122.44535151328,94112
37.7415017086206,-122.468560221619,94127
37.7239146663431,-122.391492869002,94124
37.8014006309875,-122.401918139158,94111
37.7513021691204,-122.499384792311,94116
37.7899395913941,-122.447331327994,94118
37.7635433745815,-122.430871936382,94114
37.7998083212728,-122.414688088841,94133
37.7640092603113,-122.487970923249,94122
37.7733913245517,-122.434935330867,94117
37.7766370749399,-122.401669774169,94107
37.7756257396589,-122.428644258416,94102
37.8014299523184,-122.412757327279,94133
37.7757939825283,-122.496802884637,94121
37.7152983146246,-122.448076542888,94112
37.7838710811201,-122.441371352148,94115
37.7771327792831,-122.439868933574,94117
37.7697506863101,-122.404394354647,94103
37.7798144489915,-122.498620373497,94121
37.7734913078918,-122.392594838081,94158
37.7781797530273,-122.420726623441,94102
37.745352132028,-122.397611489517,94124
37.7675951399801,-122.43119127384,94114
37.7290043412764,-122.408548416473,94134
37.7820034375189,-122.486496998149,94121
37.7577415644923,-122.390696167556,94107
37.7213093668826,-122.402627728365,94134
37.7974562319566,-122.424619774106,94123
37.7942642804027,-122.434920700967,94115
37.7095662920631,-122.43469044858,94112
37.7875840547503,-122.411946637425,94102
37.7586517986248,-122.400101304192,94107
37.779377841254,-122.403313163388,94107
37.7891171836076,-122.432618741613,94115
37.7226583788492,-122.468341051164,94127
37.7791146666955,-122.408476130266,94103
37.77797707381,-122.393859499893,94107
37.776007587069,-122.490886599203,94121
37.7610424368752,-122.401717099573,94107
37.7992803030821,-122.445320477419,94123
37.7962840321475,-122.409963655599,94133
37.7637948383572,-122.397615492993,94107
37.7747945946049,-122.422481808427,94102
37.7299784879045,-122.478316728199,94132
37.7545863788927,-122.489458995273,94122
37.7875001881845,-122.452796018759,94118
37.7852766758496,-122.420431916238,94109
37.7437476288189,-122.463686819501,94127
37.801994243782,-122.419616109678,94109
37.7982679017862,-122.39984969711,94111
37.7107068183306,-122.443054557805,94112
37.7457352034693,-122.418401333554,94110
37.7394844264578,-122.47054164627,94127
37.7606329875658,-122.387104010578,94158
37.7725658463131,-122.484194946172,94121
37.7748707257792,-122.446285630977,94117
37.7159549242278,-122.481338628576,94132
37.7690906441643,-122.434241119748,94114
37.7600729758697,-122.47140862124,94122
37.7595640884599,-122.481690805514,94122
37.7215793299527,-122.471225712363,94132
37.7943195605008,-122.413013784102,94108
37.7165443455126,-122.388673912544,94124
37.793479960825,-122.42313274758,94109
37.7551557374997,-122.476621095402,94122
37.7863808284118,-122.400683892904,94105
37.7666737551835,-122.419827929961,94103
37.7884427601006,-122.400346344747,94105
37.7618779340074,-122.453744265072,94117
37.7482033912434,-122.487343807086,94116
37.7403872473516,-122.400660768166,94124
37.7364152070422,-122.403838164268,94124
37.7234316271041,-122.409515422926,94134
37.7576438389817,-122.436366237421,94114
37.7379269469128,-122.490364444042,94132
37.7295927551236,-122.406071380877,94134
37.803594011382,-122.416489414289,94133
37.7458744374825,-122.474888326351,94116
37.7749539462715,-122.414763300696,94103
37.7160361509414,-122.470273970631,94132
37.7409632777896,-122.425764645931,94131
37.7318594482631,-122.38716770759,94124
37.7849920190562,-122.46457321601,94118
37.7775800667108,-122.451376341462,94118
37.7550972746107,-122.392885304342,94107
37.765361454931,-122.403514917522,94103
37.7336574113644,-122.382216946631,94124
37.7284735652866,-122.415438826535,94134
37.7318037441129,-122.41390028691,94134
37.7611496810124,-122.488250097134,94122
37.7348550480451,-122.379486937006,94124
37.7614966992762,-122.438875927055,94114
37.711316682059,-122.422239798113,94134
37.7082584667664,-122.426992394342,94014
37.8028474981707,-122.434974754942,94123
37.7879773540533,-122.452102743931,94118
37.7115186082108,-122.466572433425,94132
37.7376825683991,-122.379111044503,94124
37.753186665045,-122.421590971984,94110
37.7170930923433,-122.42975765623,94112
37.7978243786036,-122.422149614365,94109
37.7425218927602,-122.404308773085,94124
37.8035408565775,-122.414878527767,94133
37.750478232156,-122.420986991114,94110
37.774384171507,-122.464944716156,94118
37.7306158371254,-122.432605006564,94112
37.7568654175791,-122.503001138969,94122
37.7185215307934,-122.446024244817,94112
37.793079042261,-122.400542764838,94104
37.7214090925433,-122.393739160358,94124
37.7705173294311,-122.450410661672,94117
37.7651555638102,-122.397268648968,94107
37.7940333479544,-122.43311476518,94115
37.756267915742,-122.440556099604,94131
37.8020787829537,-122.446598001514,94123
37.731815774366,-122.388642824121,94124
37.7867190155311,-122.413174494403,94102
37.7494360724327,-122.424924623001,94114
37.7153903955731,-122.399550681271,94134
37.7467303534396,-122.477022076466,94116
37.7378543931152,-122.460283102879,94127
37.8036015916339,-122.436895059773,94123
37.7587556424624,-122.430345617732,94114
37.7161694707734,-122.450378171697,94112
37.7640678651588,-122.403537681373,94107
37.7521438061204,-122.420909192406,94110
37.7865686524807,-122.452608514061,94118
37.7450004894972,-122.432385562541,94131
37.7809770123705,-122.4169801816,94102
37.7966261239389,-122.401857374746,94111
37.7467362864948,-122.46328799238,94116
37.7419768245503,-122.395010509118,94124
37.7196993108526,-122.393894531353,94124
37.7539435829706,-122.431018828962,94114
37.7970230121904,-122.40540446088,94133
37.7384713582949,-122.494720114428,94116
37.7336749150424,-122.42639101853,94112
37.778415568238,-122.429798983981,94115
37.791286303662,-122.430118762295,94115
37.713317784448,-122.472875861339,94132
37.7324344632382,-122.425381470405,94112
37.7181737933675,-122.454082474051,94112
37.7909700292106,-122.439310499299,94115
37.7373174011428,-122.390244392372,94124
37.7814095638534,-122.413843995156,94102
37.7286770057825,-122.425289624747,94112
37.7466283742569,-122.410660879834,94110
37.7482192583068,-122.459900388526,94116
37.7886459058613,-122.450481833298,94118
37.7600697106567,-122.434994783089,94114
37.7200815263211,-122.477049840325,94132
37.7436807313738,-122.418555843926,94110
37.7925922910457,-122.419404206601,94109
37.7797805380009,-122.49385714582,94121
37.7526557448618,-122.424661214663,94110
37.7398309094207,-122.411372336304,94110
37.7859930647181,-122.395062469002,94105
37.7885698759266,-122.443941379049,94115
37.7320100905188,-122.390896058425,94124
37.7255200709442,-122.427684046781,94112
37.7616428225519,-122.401191922623,94107
37.7524386125277,-122.42150630458,94110
37.7618189250412,-122.476481362708,94122
37.7754822265718,-122.456472728823,94118
37.7197111452786,-122.428805979714,94112
37.7216682694448,-122.466278141957,94127
37.7541100734902,-122.44199024304,94131
37.7641141712208,-122.434210665257,94114
37.7568786755426,-122.501372971409,94122
37.7150156394102,-122.439905019798,94112
37.7743581710472,-122.420254960356,94103
37.7507486742248,-122.430711774497,94114
37.7599382810818,-122.437182095555,94114
37.721106076425,-122.427194206312,94112
37.7752776759406,-122.424341588342,94102
37.7859994254905,-122.456687510755,94118
37.8028212788757,-122.431658613016,94123
37.7551364395546,-122.402686833684,94107
37.7980324906864,-122.420503745337,94109
37.772616897524,-122.483120058061,94121
37.7882799630475,-122.423598600854,94109
37.7673990194624,-122.403297591532,94103
37.7311562911705,-122.441948992431,94131
37.7317874596348,-122.430403703662,94112
37.7443243078644,-122.410391342719,94110
37.7932951104196,-122.411045457719,94108
37.7136432190476,-122.456126455635,94112
37.7400510607666,-122.43868101433,94131
37.7122721470398,-122.462578724089,94112
37.7356587886342,-122.382745395519,94124
37.7200419955862,-122.452575423103,94112
37.7642928874306,-122.431304274727,94114
37.7999449276228,-122.428494487792,94123
37.7339667983778,-122.468810383702,94127
37.7138432563405,-122.435361935019,94112
37.7277878205458,-122.379995240287,94124
37.7960147554037,-122.440261393341,94123
37.7465509515199,-122.46450436464,94116
37.7933810967915,-122.444847342327,94123
37.7126380519918,-122.451391413052,94112
37.7114576642173,-122.468365695805,94132
37.7375088098235,-122.427923023863,94131
37.7383877429579,-122.40753099288,94124
37.7942457593856,-122.404685158341,94111
37.7420951774494,-122.475732191676,94116
37.8016743920613,-122.406992612437,94133
37.7920880168806,-122.416293152462,94109
37.788129179436,-122.399545336565,94105
37.7231869533548,-122.407487263731,94134
37.7464009829174,-122.484523658007,94116
37.7632319780098,-122.462966667673,94122
37.7843997500192,-122.412758846145,94102
37.7635956978039,-122.411336313169,94110
37.732040658819,-122.39966796159,94124
37.7941982165402,-122.401427486084,94111
37.7894840694452,-122.410407994601,94108
37.7663519801054,-122.399018031265,94107
37.7368129188976,-122.486177330467,94116
37.7319093128313,-122.493717344525,94132
37.7622550270122,-122.446837820235,94117
37.7298166581413,-122.386084914705,94124
37.768862804,-122.44796773714,94117
37.7450841460396,-122.410524709679,94110
37.7123364284836,-122.450772066099,94112
37.7144981006436,-122.456135952303,94112
37.7770048241397,-122.444148797257,94117
37.7758429042134,-122.495731177017,94121
37.7302847067275,-122.451068938575,94112
37.752514653413,-122.474476806999,94122
37.7569439495929,-122.498704637486,94122
37.7261692242566,-122.419386869161,94134
37.7667831954726,-122.418922745874,94103
37.7709945336911,-122.418814746615,94103
37.7819848657382,-122.422392197372,94109
37.7721436786272,-122.511024721124,94121
37.7138894389472,-122.412531654155,94134
37.7834206344523,-122.444518269835,94115
37.7937673292714,-122.403497604139,94111
37.7343093074932,-122.484657317699,94132
37.7646644599554,-122.404499252326,94103
37.7611554643228,-122.430574059336,94114
37.7401074840168,-122.421628488335,94110
37.719683836953,-122.465357652816,94132
37.7656058638705,-122.410488829308,94110
37.7112082697974,-122.406061775728,94134
37.7760876960393,-122.414982189933,94103
37.7850303216242,-122.489949723838,94121
37.7490737585584,-122.46633572967,94116
37.7518848454075,-122.488682360437,94122
37.7366339561499,-122.494051640971,94116
37.7593706698943,-122.447395010735,94114
37.7700970411755,-122.453728603041,94117
37.7292204340392,-122.468207244516,94127
37.7794318976998,-122.421732053023,94102
37.8024669276642,-122.408262732826,94133
37.7668228889566,-122.400883970057,94103
37.719216164674,-122.409956961903,94134
